symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-10-03,5190.00,5208.50,5148.50,5183.50,5190.00,5199.00,291382,1511112368.50,26439,INE117A01022
ADANIPORTS,EQ,2025-10-03,1413.00,1431.00,1412.50,1419.10,1419.90,1422.70,1576970,2238148474.00,45304,INE742F01042
DMART,EQ,2025-10-03,4445.00,4445.00,4387.10,4418.40,4420.00,4449.90,477671,2108924638.00,73573,INE192R01011
BEL,EQ,2025-10-03,406.80,413.80,405.10,412.65,412.70,406.50,16002501,6586183285.45,175078,INE263A01024
BOSCHLTD,EQ,2025-10-03,38320.00,38705.00,38010.00,38630.00,38555.00,38320.00,22284,854759980.00,9758,INE323A01026
CUMMINSIND,EQ,2025-10-03,3849.40,3950.70,3833.00,3932.70,3929.00,3849.00,432544,1692135494.30,49808,INE298A01020
DIXON,EQ,2025-10-03,16500.00,16649.00,16393.00,16591.00,16597.00,16453.00,157149,2599593782.00,32839,INE935N01020
DLF,EQ,2025-10-03,724.40,730.50,719.20,729.20,727.50,722.30,3313673,2409523919.00,55155,INE271C01023
ETERNAL,EQ,2025-10-03,326.20,334.80,324.00,328.45,328.20,329.00,25648590,8442234269.50,174398,INE758T01015
HINDALCO,EQ,2025-10-03,766.00,790.60,764.10,780.35,780.00,765.95,6522416,5094338622.75,112428,INE038A01020
HAL,EQ,2025-10-03,4794.40,4877.00,4790.10,4870.40,4871.00,4803.40,982333,4770058892.90,65077,INE066F01020
INDIGO,EQ,2025-10-03,5602.00,5690.00,5602.00,5657.00,5652.00,5606.00,856525,4842242424.00,57422,INE646L01027
LT,EQ,2025-10-03,3690.00,3746.00,3666.30,3733.10,3742.90,3670.30,1959124,7252260366.00,113550,INE018A01030
MANAPPURAM,EQ,2025-10-03,287.60,287.60,281.55,286.20,286.15,286.35,1835564,521102498.30,27376,INE522D01027
MARUTI,EQ,2025-10-03,15949.00,16025.00,15736.00,15806.00,15808.00,15965.00,470216,7440301086.00,68052,INE585B01010
PAYTM,EQ,2025-10-03,1148.60,1170.20,1142.00,1168.00,1165.00,1148.60,2467580,2865277545.20,62609,INE982J01020
PGEL,EQ,2025-10-03,515.00,518.00,508.45,514.15,514.55,510.85,1731044,888679585.05,32322,INE457L01029
SBIN,EQ,2025-10-03,865.15,873.00,863.80,867.30,867.70,864.10,8019442,6956290461.70,154834,INE062A01020
SUZLON,EQ,2025-10-03,55.44,55.48,53.85,54.46,54.62,55.18,69042422,3762245462.42,147386,INE040H01021
INDHOTEL,EQ,2025-10-03,725.05,727.30,720.20,724.45,725.00,723.25,1911564,1384340378.85,47396,INE053A01029
TRENT,EQ,2025-10-03,4804.00,4836.50,4738.00,4815.70,4817.80,4832.00,1070640,5126342201.00,83250,INE849A01020
