symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-10-23,5244.00,5279.50,5165.00,5181.50,5169.50,5240.00,333500,1741245056.50,22475,INE117A01022
ADANIPORTS,EQ,2025-10-23,1478.80,1483.50,1450.30,1453.10,1453.80,1473.50,2999137,4390954951.60,96257,INE742F01042
DMART,EQ,2025-10-23,4287.00,4334.50,4256.20,4268.00,4275.00,4274.50,274317,1176008820.00,21706,INE192R01011
BEL,EQ,2025-10-23,421.50,422.50,418.00,418.65,418.40,417.70,21980966,9235973968.80,180663,INE263A01024
BOSCHLTD,EQ,2025-10-23,39490.00,39520.00,38825.00,38920.00,38860.00,39200.00,11758,461239665.00,5932,INE323A01026
CUMMINSIND,EQ,2025-10-23,4020.00,4100.00,4001.00,4073.90,4071.40,4000.90,656348,2670016354.50,40274,INE298A01020
DIXON,EQ,2025-10-23,16220.00,16259.00,15540.00,15611.00,15650.00,16122.00,736786,11585544105.00,137969,INE935N01020
DLF,EQ,2025-10-23,776.45,782.65,772.40,774.30,774.00,771.75,3194015,2487473591.85,48225,INE271C01023
ETERNAL,EQ,2025-10-23,343.00,343.00,327.00,328.35,328.00,338.10,54284157,17995090209.40,397731,INE758T01015
HINDALCO,EQ,2025-10-23,791.50,799.85,784.00,792.40,790.00,784.95,5916416,4701827490.10,79465,INE038A01020
HAL,EQ,2025-10-23,4880.80,4885.00,4802.90,4810.20,4813.40,4858.20,678729,3287196720.70,60064,INE066F01020
INDIGO,EQ,2025-10-23,5941.00,5945.00,5772.00,5789.00,5789.50,5913.00,577925,3372178990.50,50795,INE646L01027
LT,EQ,2025-10-23,3890.00,3966.20,3890.00,3918.70,3916.00,3888.20,2815778,11082169549.70,195910,INE018A01030
MANAPPURAM,EQ,2025-10-23,282.05,283.70,277.90,281.95,283.05,286.10,3819787,1071095360.20,33775,INE522D01027
MARUTI,EQ,2025-10-23,16660.00,16660.00,16340.00,16393.00,16410.00,16396.00,481753,7904651754.00,81380,INE585B01010
PAYTM,EQ,2025-10-23,1308.20,1316.90,1280.00,1284.10,1282.50,1308.20,3169295,4119104751.70,65196,INE982J01020
PGEL,EQ,2025-10-23,588.00,588.85,572.00,575.75,572.00,583.20,1053676,609516906.75,23761,INE457L01029
SBIN,EQ,2025-10-23,912.00,918.00,904.80,911.55,909.10,907.85,13382769,12219945497.55,338233,INE062A01020
SUZLON,EQ,2025-10-23,54.54,55.25,54.22,54.53,54.30,54.18,76480331,4193142720.00,132284,INE040H01021
INDHOTEL,EQ,2025-10-23,747.50,748.90,736.20,737.55,738.00,744.25,2623071,1944466983.75,82977,INE053A01029
TRENT,EQ,2025-10-23,4800.00,4866.50,4766.90,4783.30,4787.00,4791.10,769642,3701995501.80,74437,INE849A01020
