symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-10-29,5175.50,5300.00,5175.50,5289.00,5298.00,5175.50,193168,1017514393.00,17923,INE117A01022
ADANIPORTS,EQ,2025-10-29,1424.10,1464.80,1421.60,1454.80,1456.00,1417.90,3578596,5194001102.40,88810,INE742F01042
DMART,EQ,2025-10-29,4225.00,4254.00,4213.20,4229.40,4229.00,4220.90,148520,629214553.00,20919,INE192R01011
BEL,EQ,2025-10-29,413.55,414.90,406.85,407.20,407.60,413.55,14498733,5928025123.95,171195,INE263A01024
BOSCHLTD,EQ,2025-10-29,37915.00,38095.00,36800.00,37380.00,37420.00,38540.00,49599,1852708185.00,20830,INE323A01026
CUMMINSIND,EQ,2025-10-29,4293.00,4366.20,4271.10,4357.90,4358.60,4285.60,410367,1779248894.80,34724,INE298A01020
DIXON,EQ,2025-10-29,15349.00,15576.00,15304.00,15512.00,15539.00,15372.00,195693,3020894078.00,37351,INE935N01020
DLF,EQ,2025-10-29,774.10,786.50,772.05,778.70,782.60,774.05,2757524,2152522869.40,36420,INE271C01023
ETERNAL,EQ,2025-10-29,333.55,335.50,328.75,330.45,330.65,334.60,19679008,6509785895.80,118560,INE758T01015
HINDALCO,EQ,2025-10-29,854.00,858.85,849.55,856.25,857.85,848.95,5663683,4840144450.25,108237,INE038A01020
HAL,EQ,2025-10-29,4737.90,4745.00,4685.00,4695.10,4700.00,4724.50,916228,4313921915.90,55301,INE066F01020
INDIGO,EQ,2025-10-29,5815.50,5839.50,5763.50,5813.00,5822.00,5809.00,659529,3827432691.00,51454,INE646L01027
LT,EQ,2025-10-29,3988.00,4016.70,3920.00,3958.10,3957.30,3972.80,2563641,10153914748.70,131435,INE018A01030
MANAPPURAM,EQ,2025-10-29,278.60,278.60,273.95,276.55,277.40,276.35,1979660,546569169.90,20768,INE522D01027
MARUTI,EQ,2025-10-29,16360.00,16428.00,16046.00,16138.00,16140.00,16311.00,232815,3783283107.00,39351,INE585B01010
PAYTM,EQ,2025-10-29,1310.00,1317.50,1294.00,1309.30,1309.00,1309.70,1793515,2347096264.10,38166,INE982J01020
PGEL,EQ,2025-10-29,567.00,577.00,564.85,574.60,573.95,565.30,1259123,721170730.55,31126,INE457L01029
SBIN,EQ,2025-10-29,933.90,942.05,930.25,939.75,939.00,930.25,12314222,11549498004.30,238682,INE062A01020
SUZLON,EQ,2025-10-29,56.44,58.78,55.98,58.19,58.25,56.22,154967971,8953656563.92,221868,INE040H01021
INDHOTEL,EQ,2025-10-29,741.00,749.70,737.45,746.75,749.20,741.75,3288567,2442972155.90,47114,INE053A01029
TRENT,EQ,2025-10-29,4735.00,4788.00,4735.00,4780.60,4781.10,4725.40,305268,1455158795.80,35415,INE849A01020
