symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-10-21,5248.00,5262.00,5220.00,5240.00,5232.00,5231.50,26961,141445527.00,4476,INE117A01022
ADANIPORTS,EQ,2025-10-21,1477.00,1481.50,1470.00,1473.50,1472.00,1467.00,394024,581642780.50,14070,INE742F01042
DMART,EQ,2025-10-21,4308.00,4311.00,4260.00,4274.50,4272.00,4275.30,36984,158394489.90,5030,INE192R01011
BEL,EQ,2025-10-21,418.15,419.15,416.60,417.70,417.00,416.50,2915071,1218602267.00,48714,INE263A01024
BOSCHLTD,EQ,2025-10-21,39510.00,39510.00,39020.00,39200.00,39200.00,39215.00,1943,76256610.00,1017,INE323A01026
CUMMINSIND,EQ,2025-10-21,4030.00,4030.00,3975.00,4000.90,3978.00,4006.40,19931,79897809.70,3160,INE298A01020
DIXON,EQ,2025-10-21,16224.00,16264.00,16060.00,16122.00,16100.00,16075.00,66310,1071390028.00,12190,INE935N01020
DLF,EQ,2025-10-21,775.00,776.80,770.00,771.75,770.15,773.95,165784,128109327.90,6094,INE271C01023
ETERNAL,EQ,2025-10-21,340.10,340.80,337.20,338.10,338.00,338.15,3818958,1293737118.90,39876,INE758T01015
HINDALCO,EQ,2025-10-21,791.00,791.95,782.50,784.95,784.30,786.35,457667,359807236.70,9515,INE038A01020
HAL,EQ,2025-10-21,4880.80,4880.80,4850.50,4858.20,4852.00,4860.00,128987,627450117.50,13282,INE066F01020
INDIGO,EQ,2025-10-21,5950.00,5950.00,5904.50,5913.00,5915.00,5934.00,35982,212977400.50,4995,INE646L01027
LT,EQ,2025-10-21,3892.00,3895.00,3877.20,3888.20,3887.00,3872.70,260327,1012320055.60,20939,INE018A01030
MANAPPURAM,EQ,2025-10-21,288.90,289.80,285.00,286.10,285.90,287.90,632007,181346817.05,8870,INE522D01027
MARUTI,EQ,2025-10-21,16453.00,16476.00,16330.00,16396.00,16335.00,16424.00,28990,476072873.00,4811,INE585B01010
PAYTM,EQ,2025-10-21,1311.00,1319.00,1302.00,1308.20,1306.80,1305.50,571597,750316985.30,14603,INE982J01020
PGEL,EQ,2025-10-21,590.00,591.50,580.00,583.20,585.00,584.00,530774,310799608.80,10948,INE457L01029
SBIN,EQ,2025-10-21,908.00,910.00,906.40,907.85,907.05,907.50,1783576,1619477226.40,51138,INE062A01020
SUZLON,EQ,2025-10-21,53.60,54.34,53.40,54.18,54.17,53.09,22821584,1231729014.62,110482,INE040H01021
INDHOTEL,EQ,2025-10-21,746.05,748.00,741.00,744.25,742.80,743.00,249034,185582548.25,10251,INE053A01029
TRENT,EQ,2025-10-21,4827.00,4839.00,4772.00,4791.10,4779.00,4802.30,82502,396218738.80,9604,INE849A01020
