symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-10-16,5190.00,5260.00,5077.50,5212.00,5200.00,5173.50,542569,2810623587.00,49064,INE117A01022
ADANIPORTS,EQ,2025-10-16,1454.00,1490.50,1453.00,1479.50,1477.00,1450.70,6512312,9629746365.10,141697,INE742F01042
DMART,EQ,2025-10-16,4278.00,4334.80,4267.40,4316.10,4309.80,4259.60,363379,1566244329.30,28173,INE192R01011
BEL,EQ,2025-10-16,409.10,412.70,409.05,411.80,412.00,408.10,11479498,4723874794.00,133495,INE263A01024
BOSCHLTD,EQ,2025-10-16,38480.00,38665.00,38270.00,38510.00,38370.00,38380.00,16716,644216505.00,6079,INE323A01026
CUMMINSIND,EQ,2025-10-16,3960.00,4007.50,3932.10,3940.60,3940.10,3957.40,299762,1186621457.90,47637,INE298A01020
DIXON,EQ,2025-10-16,16700.00,16920.00,16601.00,16844.00,16810.00,16777.00,168432,2829946507.00,32364,INE935N01020
DLF,EQ,2025-10-16,759.00,771.45,757.55,769.70,766.10,756.30,2587449,1982792439.75,40484,INE271C01023
ETERNAL,EQ,2025-10-16,356.00,368.45,338.00,347.85,340.50,354.35,91194459,32147206628.90,393965,INE758T01015
HINDALCO,EQ,2025-10-16,765.10,780.85,763.50,780.10,780.10,764.25,4180590,3244056539.65,86318,INE038A01020
HAL,EQ,2025-10-16,4860.00,4888.70,4827.20,4861.30,4863.00,4845.20,721461,3505824178.10,62411,INE066F01020
INDIGO,EQ,2025-10-16,5895.50,5921.00,5853.00,5881.00,5871.00,5860.50,533386,3142446152.50,49066,INE646L01027
LT,EQ,2025-10-16,3830.30,3885.90,3830.00,3861.80,3862.00,3828.70,2330283,9001539845.10,188365,INE018A01030
MANAPPURAM,EQ,2025-10-16,290.00,290.60,286.05,286.80,287.00,289.10,1757915,506332838.30,21786,INE522D01027
MARUTI,EQ,2025-10-16,16246.00,16332.00,16200.00,16298.00,16295.00,16212.00,265727,4327811746.00,38122,INE585B01010
PAYTM,EQ,2025-10-16,1281.70,1305.00,1267.70,1274.00,1269.90,1277.30,4683700,6028227208.70,79602,INE982J01020
PGEL,EQ,2025-10-16,572.90,573.95,562.90,568.85,568.75,571.30,1681335,956089108.95,25024,INE457L01029
SBIN,EQ,2025-10-16,888.30,891.85,882.45,886.95,886.20,886.10,8493686,7536587997.50,269552,INE062A01020
SUZLON,EQ,2025-10-16,53.93,54.20,53.41,53.61,53.59,53.73,48868416,2622295116.79,127431,INE040H01021
INDHOTEL,EQ,2025-10-16,730.00,740.95,729.00,738.05,739.00,727.75,2887514,2128469042.55,56250,INE053A01029
TRENT,EQ,2025-10-16,4743.00,4808.50,4727.60,4793.40,4780.00,4724.20,1140794,5436035526.90,79757,INE849A01020
