symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-10-27,5198.00,5240.00,5172.00,5238.00,5233.00,5181.00,72330,376978635.00,9946,INE117A01022
ADANIPORTS,EQ,2025-10-27,1429.00,1429.80,1410.00,1420.60,1421.70,1429.00,2280976,3236388750.20,112873,INE742F01042
DMART,EQ,2025-10-27,4214.00,4264.90,4214.00,4257.90,4255.00,4213.90,281638,1195757829.90,20475,INE192R01011
BEL,EQ,2025-10-27,425.00,425.00,414.60,415.15,415.30,422.05,12158324,5070507806.75,133112,INE263A01024
BOSCHLTD,EQ,2025-10-27,38775.00,39090.00,38435.00,39005.00,39000.00,38585.00,9671,375021445.00,4626,INE323A01026
CUMMINSIND,EQ,2025-10-27,4220.00,4324.00,4195.50,4311.50,4310.00,4183.20,784380,3346462550.40,70527,INE298A01020
DIXON,EQ,2025-10-27,15400.00,15611.00,15356.00,15505.00,15510.00,15490.00,302086,4683667938.00,56445,INE935N01020
DLF,EQ,2025-10-27,774.70,785.80,774.20,779.50,779.50,772.45,1711268,1337421210.80,40086,INE271C01023
ETERNAL,EQ,2025-10-27,326.20,334.90,324.60,333.70,333.35,326.60,27703118,9146015229.10,161680,INE758T01015
HINDALCO,EQ,2025-10-27,834.90,845.10,827.00,840.85,840.85,824.45,7308067,6113793404.65,126055,INE038A01020
HAL,EQ,2025-10-27,4830.00,4830.00,4747.80,4756.80,4757.60,4814.20,738996,3529359217.70,49343,INE066F01020
INDIGO,EQ,2025-10-27,5801.00,5872.00,5797.00,5835.00,5841.00,5779.00,473915,2765931845.00,42235,INE646L01027
LT,EQ,2025-10-27,3912.00,3948.00,3907.00,3923.80,3921.70,3904.90,1057688,4156235571.80,74849,INE018A01030
MANAPPURAM,EQ,2025-10-27,279.20,281.10,275.00,276.40,276.45,279.95,2290776,634597504.05,26852,INE522D01027
MARUTI,EQ,2025-10-27,16350.00,16410.00,16275.00,16388.00,16382.00,16274.00,209829,3429322041.00,39421,INE585B01010
PAYTM,EQ,2025-10-27,1286.00,1308.90,1280.30,1306.20,1305.60,1287.00,3367532,4369371836.00,66452,INE982J01020
PGEL,EQ,2025-10-27,575.95,575.95,567.20,571.95,572.00,575.95,957489,546643542.45,28857,INE457L01029
SBIN,EQ,2025-10-27,906.95,928.00,906.00,922.75,926.90,904.50,9150761,8401263077.15,179901,INE062A01020
SUZLON,EQ,2025-10-27,54.10,54.16,53.63,53.71,53.71,53.82,24719719,1330761076.28,74375,INE040H01021
INDHOTEL,EQ,2025-10-27,736.25,748.00,734.85,746.55,746.50,735.90,1602382,1190763921.65,46663,INE053A01029
TRENT,EQ,2025-10-27,4810.00,4831.70,4786.40,4798.70,4800.00,4789.60,414172,1992340747.00,36654,INE849A01020
