symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-10-30,5297.50,5306.00,5237.00,5279.00,5272.00,5289.00,121312,639346888.50,15660,INE117A01022
ADANIPORTS,EQ,2025-10-30,1458.00,1463.00,1449.60,1457.90,1458.00,1454.80,1380931,2012009162.80,48332,INE742F01042
DMART,EQ,2025-10-30,4248.00,4248.00,4149.90,4161.10,4155.00,4229.40,445095,1857234501.80,36891,INE192R01011
BEL,EQ,2025-10-30,407.80,410.65,404.30,409.90,410.20,407.20,11172780,4563845915.50,133748,INE263A01024
BOSCHLTD,EQ,2025-10-30,37500.00,37570.00,36970.00,37210.00,37240.00,37380.00,24286,903123140.00,10045,INE323A01026
CUMMINSIND,EQ,2025-10-30,4357.90,4398.40,4310.00,4384.20,4396.90,4357.90,444822,1944152294.60,39691,INE298A01020
DIXON,EQ,2025-10-30,15555.00,15714.00,15443.00,15644.00,15651.00,15512.00,211837,3306480279.00,34987,INE935N01020
DLF,EQ,2025-10-30,781.80,784.65,771.15,776.55,780.00,778.70,1835761,1424506581.05,32049,INE271C01023
ETERNAL,EQ,2025-10-30,328.00,332.25,325.50,329.35,329.20,330.45,19800315,6514858360.00,160020,INE758T01015
HINDALCO,EQ,2025-10-30,852.10,864.00,848.10,861.35,863.00,856.25,4704178,4028929998.90,84775,INE038A01020
HAL,EQ,2025-10-30,4693.00,4694.00,4625.00,4650.20,4649.00,4695.10,1151821,5358533863.80,73601,INE066F01020
INDIGO,EQ,2025-10-30,5815.00,5840.50,5709.00,5725.00,5715.50,5813.00,907522,5218796824.50,60211,INE646L01027
LT,EQ,2025-10-30,3980.00,4062.60,3975.60,3987.50,3989.40,3958.10,4959400,19929380105.20,314012,INE018A01030
MANAPPURAM,EQ,2025-10-30,276.10,280.50,272.35,274.90,275.75,276.55,5235133,1446983837.05,32379,INE522D01027
MARUTI,EQ,2025-10-30,16190.00,16275.00,16077.00,16206.00,16190.00,16138.00,230383,3731979767.00,38004,INE585B01010
PAYTM,EQ,2025-10-30,1305.00,1318.70,1297.00,1309.80,1309.00,1309.30,1871713,2447486106.70,38939,INE982J01020
PGEL,EQ,2025-10-30,573.20,579.85,571.50,573.80,573.15,574.60,575389,330529063.00,17391,INE457L01029
SBIN,EQ,2025-10-30,939.45,944.90,933.05,934.35,934.50,939.75,13044473,12247265996.75,248310,INE062A01020
SUZLON,EQ,2025-10-30,58.50,59.33,57.92,58.51,58.60,58.19,83463327,4888672184.01,133267,INE040H01021
INDHOTEL,EQ,2025-10-30,746.75,752.25,742.60,749.65,751.50,746.75,913961,683939928.75,24122,INE053A01029
TRENT,EQ,2025-10-30,4781.10,4784.80,4724.00,4744.50,4749.00,4780.60,346569,1644346382.00,35468,INE849A01020
