symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-08-20,5084.00,5140.50,5070.00,5121.50,5120.00,5068.00,312054,1597878176.00,33587,INE117A01022
ADANIPORTS,EQ,2025-08-20,1369.40,1374.60,1358.00,1370.60,1372.00,1369.40,1594619,2181919007.30,52389,INE742F01042
DMART,EQ,2025-08-20,4651.50,4759.90,4630.10,4737.90,4727.90,4653.20,1269103,5981600292.40,64683,INE192R01011
BEL,EQ,2025-08-20,383.90,384.30,371.10,371.85,371.80,380.05,20289349,7606756575.40,207434,INE263A01024
BOSCHLTD,EQ,2025-08-20,39920.00,40280.00,39830.00,39935.00,39910.00,39860.00,18625,745086480.00,7843,INE323A01026
CUMMINSIND,EQ,2025-08-20,3756.50,3836.00,3729.50,3818.40,3820.00,3752.00,559993,2125845072.20,68675,INE298A01020
DIXON,EQ,2025-08-20,16950.00,17090.00,16850.00,16876.00,16867.00,16905.00,228951,3887530914.00,35356,INE935N01020
DLF,EQ,2025-08-20,775.85,779.70,769.05,770.50,770.45,776.10,1715213,1326609256.60,41923,INE271C01023
ETERNAL,EQ,2025-08-20,322.40,331.35,320.35,326.55,325.25,321.45,55734714,18240824012.10,302030,INE758T01015
HINDALCO,EQ,2025-08-20,701.00,705.90,698.05,700.85,701.00,706.70,5358070,3756291722.60,85123,INE038A01020
HAL,EQ,2025-08-20,4600.00,4605.00,4460.00,4468.40,4470.00,4452.60,3108635,14051901196.90,162531,INE066F01020
INDIGO,EQ,2025-08-20,6050.00,6173.50,6026.50,6155.50,6155.00,6055.50,501673,3074083081.00,67110,INE646L01027
LT,EQ,2025-08-20,3613.50,3619.90,3580.00,3592.30,3593.00,3613.00,1325096,4763230931.80,88284,INE018A01030
MANAPPURAM,EQ,2025-08-20,269.50,269.50,264.40,266.10,265.95,269.55,2223077,591223559.05,35347,INE522D01027
MARUTI,EQ,2025-08-20,14362.00,14362.00,14200.00,14221.00,14220.00,14250.00,391425,5579225853.00,73246,INE585B01010
PAYTM,EQ,2025-08-20,1223.00,1254.40,1220.40,1248.00,1247.50,1226.20,5525895,6849368507.70,140862,INE982J01020
PGEL,EQ,2025-08-20,540.30,573.75,534.00,536.60,537.40,540.30,16723043,9293621396.00,197091,INE457L01029
SBIN,EQ,2025-08-20,828.70,831.90,827.40,828.95,828.90,830.40,4493888,3727970038.65,89785,INE062A01020
SUZLON,EQ,2025-08-20,59.65,60.35,59.20,59.85,59.82,59.59,59028795,3533832479.39,133441,INE040H01021
INDHOTEL,EQ,2025-08-20,775.65,811.50,775.50,806.80,807.45,775.15,9310646,7458316119.70,171582,INE053A01029
TRENT,EQ,2025-08-20,5496.00,5498.00,5432.00,5453.00,5457.00,5496.00,636301,3468739067.50,67008,INE849A01020
