symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-08-01,5539.00,5539.00,5360.50,5387.50,5384.00,5510.00,382061,2080823439.00,50013,INE117A01022
ADANIPORTS,EQ,2025-08-01,1371.00,1375.90,1342.80,1347.10,1349.80,1373.10,1239941,1682813447.50,56673,INE742F01042
DMART,EQ,2025-08-01,4267.90,4310.00,4175.00,4196.00,4216.60,4267.40,351617,1490206841.30,39509,INE192R01011
BEL,EQ,2025-08-01,383.10,383.50,376.20,377.20,377.25,383.10,8702605,3304933146.85,126934,INE263A01024
BOSCHLTD,EQ,2025-08-01,40375.00,40730.00,40105.00,40390.00,40115.00,40385.00,59925,2424933965.00,18739,INE323A01026
CUMMINSIND,EQ,2025-08-01,3559.90,3617.20,3539.50,3568.70,3559.20,3555.50,459708,1647379975.60,70032,INE298A01020
DIXON,EQ,2025-08-01,16869.00,17149.00,16787.00,16848.00,16856.00,16841.00,341381,5800543914.00,64997,INE935N01020
DLF,EQ,2025-08-01,782.65,795.80,775.00,777.40,777.00,784.25,2572230,2017750615.10,61483,INE271C01023
ETERNAL,EQ,2025-08-01,309.80,310.45,303.95,304.75,304.60,307.80,16415906,5021915689.95,115059,INE758T01015
HINDALCO,EQ,2025-08-01,680.00,683.30,670.85,672.45,674.35,683.05,3475656,2347468498.20,61617,INE038A01020
HAL,EQ,2025-08-01,4533.90,4540.90,4428.00,4438.70,4431.00,4533.90,649120,2903067759.30,60807,INE066F01020
INDIGO,EQ,2025-08-01,5870.00,5913.50,5780.50,5788.50,5789.50,5910.50,523408,3048589568.50,49847,INE646L01027
LT,EQ,2025-08-01,3636.00,3636.00,3578.10,3587.30,3595.20,3636.50,1205945,4344549401.30,83517,INE018A01030
MANAPPURAM,EQ,2025-08-01,253.30,254.90,246.70,247.90,247.40,253.05,2987037,746661621.15,28802,INE522D01027
MARUTI,EQ,2025-08-01,12521.00,12779.00,12273.00,12302.00,12275.00,12608.00,346024,4317729270.00,68394,INE585B01010
PAYTM,EQ,2025-08-01,1093.00,1110.60,1072.80,1076.40,1076.00,1089.35,3533470,3855664424.90,79490,INE982J01020
PGEL,EQ,2025-08-01,812.10,816.65,775.00,778.65,778.00,811.65,1991295,1580771958.45,60600,INE457L01029
SBIN,EQ,2025-08-01,795.70,801.00,792.00,794.00,792.95,796.55,15468391,12304983591.85,180563,INE062A01020
SUZLON,EQ,2025-08-01,62.30,66.80,62.30,65.95,65.95,61.60,282885799,18510722138.35,426019,INE040H01021
INDHOTEL,EQ,2025-08-01,741.50,750.15,738.30,741.15,742.00,740.75,2426975,1809288144.05,66006,INE053A01029
TRENT,EQ,2025-08-01,5034.00,5275.50,5005.00,5180.00,5179.00,5018.00,2034517,10539252361.00,141159,INE849A01020
