symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-08-25,5100.00,5113.50,5045.00,5100.50,5100.50,5063.00,246352,1255318609.50,24614,INE117A01022
ADANIPORTS,EQ,2025-08-25,1341.30,1348.90,1332.50,1340.40,1344.60,1341.20,1214246,1625908531.70,46434,INE742F01042
DMART,EQ,2025-08-25,4714.50,4750.50,4700.10,4725.30,4721.60,4698.80,853238,4033017841.30,37395,INE192R01011
BEL,EQ,2025-08-25,377.85,380.05,371.50,372.05,372.30,374.85,8577673,3202873017.10,105534,INE263A01024
BOSCHLTD,EQ,2025-08-25,39325.00,39535.00,38950.00,39085.00,39110.00,39325.00,33832,1325962230.00,9394,INE323A01026
CUMMINSIND,EQ,2025-08-25,3930.80,3930.80,3870.20,3880.50,3871.30,3916.00,307872,1198423972.10,40504,INE298A01020
DIXON,EQ,2025-08-25,16950.00,17287.00,16851.00,17018.00,17044.00,16893.00,457362,7832010274.00,81205,INE935N01020
DLF,EQ,2025-08-25,764.45,775.85,764.00,772.00,771.95,762.55,1718841,1325943500.20,54676,INE271C01023
ETERNAL,EQ,2025-08-25,320.00,323.80,316.55,319.25,320.50,319.10,20880241,6686016775.50,122997,INE758T01015
HINDALCO,EQ,2025-08-25,708.00,720.90,707.55,715.85,716.80,704.20,4539337,3246182560.95,108577,INE038A01020
HAL,EQ,2025-08-25,4510.00,4513.00,4451.60,4457.60,4458.20,4473.00,1205292,5407807861.50,92047,INE066F01020
INDIGO,EQ,2025-08-25,6149.50,6149.50,6028.50,6116.00,6118.00,6086.50,478863,2916301573.00,57869,INE646L01027
LT,EQ,2025-08-25,3616.00,3617.90,3584.30,3603.10,3604.40,3595.80,980393,3527298090.50,64094,INE018A01030
MANAPPURAM,EQ,2025-08-25,267.00,274.60,266.25,268.90,269.00,266.75,3723686,1011267694.65,27508,INE522D01027
MARUTI,EQ,2025-08-25,14401.00,14478.00,14280.00,14452.00,14450.00,14349.00,357110,5142495582.00,63692,INE585B01010
PAYTM,EQ,2025-08-25,1270.00,1291.60,1266.00,1276.10,1272.50,1264.60,5971816,7633115184.90,115172,INE982J01020
PGEL,EQ,2025-08-25,570.00,588.70,566.20,584.00,581.60,563.70,5784148,3342102497.35,87987,INE457L01029
SBIN,EQ,2025-08-25,817.45,820.50,814.20,816.45,816.50,816.25,5672898,4637981705.05,176881,INE062A01020
SUZLON,EQ,2025-08-25,59.04,59.04,57.36,57.43,57.52,58.51,55015151,3180842582.21,135473,INE040H01021
INDHOTEL,EQ,2025-08-25,791.00,795.65,784.25,785.55,787.20,788.85,1374337,1082114968.95,42773,INE053A01029
TRENT,EQ,2025-08-25,5460.00,5485.50,5404.00,5423.00,5426.00,5418.00,656081,3570590447.50,58878,INE849A01020
