symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-08-12,5079.50,5089.50,5017.00,5071.50,5067.00,5047.00,273262,1381387491.00,30890,INE117A01022
ADANIPORTS,EQ,2025-08-12,1342.00,1349.60,1328.20,1330.50,1328.20,1339.40,1260241,1686712127.30,53736,INE742F01042
DMART,EQ,2025-08-12,4184.50,4273.40,4184.50,4252.50,4252.00,4184.50,278164,1181442518.70,28217,INE192R01011
BEL,EQ,2025-08-12,384.00,385.35,379.55,380.35,380.25,383.90,9329093,3558999037.40,114871,INE263A01024
BOSCHLTD,EQ,2025-08-12,39000.00,39010.00,38540.00,38610.00,38600.00,38710.00,20383,790435210.00,7713,INE323A01026
CUMMINSIND,EQ,2025-08-12,3794.50,3808.50,3750.30,3759.90,3750.50,3792.30,566377,2138957885.10,53842,INE298A01020
DIXON,EQ,2025-08-12,16088.00,16120.00,15801.00,15828.00,15823.00,16088.00,164396,2615365158.00,38225,INE935N01020
DLF,EQ,2025-08-12,764.60,764.60,752.00,757.40,756.00,764.95,2771092,2103788345.15,52855,INE271C01023
ETERNAL,EQ,2025-08-12,309.40,310.00,304.55,305.90,305.30,309.40,20834370,6387153974.30,130692,INE758T01015
HINDALCO,EQ,2025-08-12,658.00,677.75,657.50,667.05,666.00,672.85,12238878,8173754379.25,160035,INE038A01020
HAL,EQ,2025-08-12,4467.00,4489.60,4325.00,4409.40,4420.00,4444.90,2942539,12944504888.40,203187,INE066F01020
INDIGO,EQ,2025-08-12,5825.00,5962.50,5824.00,5927.50,5922.00,5878.50,883247,5237213023.50,78872,INE646L01027
LT,EQ,2025-08-12,3680.00,3727.90,3673.10,3686.10,3679.80,3668.40,2280103,8436303381.30,139129,INE018A01030
MANAPPURAM,EQ,2025-08-12,256.60,259.00,250.75,254.05,254.00,256.55,4230260,1082120160.60,44400,INE522D01027
MARUTI,EQ,2025-08-12,12620.00,12959.00,12606.00,12840.00,12847.00,12597.00,504476,6486386920.00,90513,INE585B01010
PAYTM,EQ,2025-08-12,1126.00,1136.00,1094.00,1120.00,1118.50,1122.00,6154928,6865522371.10,143398,INE982J01020
PGEL,EQ,2025-08-12,520.00,536.90,513.05,515.20,515.70,506.00,17934439,9377965961.35,213655,INE457L01029
SBIN,EQ,2025-08-12,824.95,825.50,820.00,820.60,821.10,823.45,7986728,6573758560.40,224361,INE062A01020
SUZLON,EQ,2025-08-12,64.20,64.95,62.57,63.13,63.22,63.32,98199194,6247178627.48,158210,INE040H01021
INDHOTEL,EQ,2025-08-12,751.00,758.90,745.60,747.45,747.95,746.75,1747197,1313094460.25,37202,INE053A01029
TRENT,EQ,2025-08-12,5443.50,5460.00,5357.50,5365.50,5368.00,5443.50,441837,2385724133.50,61349,INE849A01020
