symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-08-14,5100.00,5105.50,5023.50,5030.00,5030.00,5087.00,237754,1201515764.00,21969,INE117A01022
ADANIPORTS,EQ,2025-08-14,1324.80,1329.00,1290.50,1300.30,1301.40,1319.60,2298528,2991477617.60,67064,INE742F01042
DMART,EQ,2025-08-14,4334.60,4394.90,4327.10,4358.20,4347.80,4334.60,646059,2821049004.40,52281,INE192R01011
BEL,EQ,2025-08-14,387.85,388.00,382.55,384.90,384.70,388.85,8046552,3093167671.65,78833,INE263A01024
BOSCHLTD,EQ,2025-08-14,38880.00,38950.00,38430.00,38585.00,38490.00,38660.00,23267,898190880.00,9056,INE323A01026
CUMMINSIND,EQ,2025-08-14,3807.70,3823.00,3771.00,3784.50,3784.10,3792.10,373609,1414527772.60,28984,INE298A01020
DIXON,EQ,2025-08-14,15953.00,16216.00,15950.00,16191.00,16190.00,15952.00,204312,3296216140.00,36445,INE935N01020
DLF,EQ,2025-08-14,759.00,762.70,749.00,751.55,750.35,757.65,1437774,1082983796.20,41817,INE271C01023
ETERNAL,EQ,2025-08-14,313.00,319.80,310.65,318.40,317.70,312.35,45892250,14511601763.80,179541,INE758T01015
HINDALCO,EQ,2025-08-14,701.00,702.35,688.00,695.25,695.70,700.50,4179259,2897729336.30,68826,INE038A01020
HAL,EQ,2025-08-14,4537.00,4568.50,4472.40,4555.10,4543.90,4524.40,1265929,5726882391.40,93553,INE066F01020
INDIGO,EQ,2025-08-14,5978.00,6055.00,5955.50,6002.50,5991.50,5969.50,767646,4611309126.00,112327,INE646L01027
LT,EQ,2025-08-14,3700.00,3708.50,3641.70,3677.00,3672.10,3693.70,1769702,6494100710.30,84392,INE018A01030
MANAPPURAM,EQ,2025-08-14,260.00,268.00,258.70,266.00,265.00,255.90,17532209,4630169742.65,207997,INE522D01027
MARUTI,EQ,2025-08-14,12864.00,12956.00,12825.00,12936.00,12905.00,12834.00,318580,4110520647.00,55973,INE585B01010
PAYTM,EQ,2025-08-14,1160.50,1160.90,1135.00,1151.30,1150.00,1155.00,4687371,5384776084.80,85895,INE982J01020
PGEL,EQ,2025-08-14,488.00,506.50,465.00,489.65,489.95,486.10,6233238,3062313372.85,90843,INE457L01029
SBIN,EQ,2025-08-14,822.00,828.00,819.10,826.55,825.50,821.85,7087573,5854478307.95,152716,INE062A01020
SUZLON,EQ,2025-08-14,60.68,60.99,60.00,60.06,60.09,60.38,61474611,3709897713.53,137591,INE040H01021
INDHOTEL,EQ,2025-08-14,769.00,776.90,763.20,774.35,771.00,769.80,2975752,2294937185.70,57373,INE053A01029
TRENT,EQ,2025-08-14,5424.00,5440.00,5360.00,5370.50,5367.50,5398.50,697401,3762215439.50,70584,INE849A01020
