symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-04-11,810.55,832,808.5,823.25,822,816.25,38113,31269968.6,2801,INE117A01022
ADANIPORTS,EQ,2012-04-11,130.1,133.45,125.45,127.35,127.4,131.95,607896,78912752.45,6998,INE742F01042
BEL,EQ,2012-04-11,1503.5,1503.5,1485,1493.75,1491.3,1505.65,75101,112143989.25,3947,INE263A01016
BOSCHLTD,EQ,2012-04-11,8455,8688,8405.05,8493,8523,8455.6,7886,67722888.25,2189,INE323A01026
CUMMINSIND,EQ,2012-04-11,483.7,483.75,470,475.1,476.95,483.7,251408,119604733.2,4241,INE298A01020
DLF,EQ,2012-04-11,201,205.35,200.2,201.5,201.65,203.9,4414090,895250093.5,48644,INE271C01023
HINDALCO,EQ,2012-04-11,124,125.9,122.4,123.85,124.25,124.95,12603378,1568066679.6,71192,INE038A01020
INDHOTEL,EQ,2012-04-11,62.25,62.9,61.15,62,61.95,62.9,597177,37196485.3,3576,INE053A01029
LT,EQ,2012-04-11,1275,1295,1266,1283.8,1289,1285.3,1296929,1660054082.7,51672,INE018A01030
MANAPPURAM,EQ,2012-04-11,35.1,35.2,34.05,34.15,34.1,35.2,1159403,39925712.65,6210,INE522D01027
MARUTI,EQ,2012-04-11,1263.15,1285.1,1262.05,1272.45,1274,1275.8,401175,510595082.9,20188,INE585B01010
SBIN,EQ,2012-04-11,2125.15,2179.5,2117.1,2158.55,2169,2151.2,2593320,5579654917.75,117509,INE062A01012
SUZLON,EQ,2012-04-11,24,25.1,23.65,24.4,24.45,24.3,28830279,702429478.65,49515,INE040H01021
TRENT,EQ,2012-04-11,909,920.05,906.55,910.85,909.8,910.65,1643,1505022,230,INE849A01012
