symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-04-20,816.15,833.9,816.1,820.55,818,822.3,40103,33111421.55,2666,INE117A01022
ADANIPORTS,EQ,2012-04-20,134,137.2,129.95,130.65,130.3,134.1,1357915,181772299.35,15700,INE742F01042
BEL,EQ,2012-04-20,1529,1529.5,1497,1500.2,1497,1529,21281,32118070.65,1854,INE263A01016
BOSCHLTD,EQ,2012-04-20,8701.1,8790,8660,8697.6,8674.9,8707.6,3026,26442767.55,857,INE323A01026
CUMMINSIND,EQ,2012-04-20,479.75,487.85,478.1,485.15,486.9,482.85,282828,137159570.4,6017,INE298A01020
DLF,EQ,2012-04-20,199,202.65,195.3,197.25,197.1,200.65,4707640,937227843.6,49456,INE271C01023
HINDALCO,EQ,2012-04-20,126.35,128.35,123.9,125,124.9,128.1,9692856,1221615847.4,64999,INE038A01020
INDHOTEL,EQ,2012-04-20,63.8,64.65,63.05,63.5,63.6,64.15,399797,25532087.1,1877,INE053A01029
LT,EQ,2012-04-20,1308,1316,1275.1,1291.35,1291.95,1317.8,1226863,1592281488.55,51386,INE018A01030
MANAPPURAM,EQ,2012-04-20,30.6,31.1,29.75,30,30.05,30.55,2628666,79417708.95,11793,INE522D01027
MARUTI,EQ,2012-04-20,1392.25,1417.05,1380,1390.7,1389,1391.25,816656,1143494979.4,36497,INE585B01010
SBIN,EQ,2012-04-20,2265,2287.4,2238.2,2260.45,2259.05,2269.05,1902407,4305603591.35,77865,INE062A01012
SUZLON,EQ,2012-04-20,23.95,24,23.1,23.4,23.55,24,14308303,335790982.5,24220,INE040H01021
TRENT,EQ,2012-04-20,910.1,923,902.85,906.85,903.25,916,3385,3102407.9,272,INE849A01012
