symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-04-17,830.05,845,826,833,826,826.35,66716,55548158.1,2440,INE117A01022
ADANIPORTS,EQ,2012-04-17,130,130.95,128.65,129.65,129.7,128.9,429108,55775250.1,7002,INE742F01042
BEL,EQ,2012-04-17,1494,1504,1487,1500.55,1503,1487.45,4822,7218844.3,573,INE263A01016
BOSCHLTD,EQ,2012-04-17,8592,8900,8557.05,8836.55,8859.75,8569.1,7988,69736205,1775,INE323A01026
CUMMINSIND,EQ,2012-04-17,494.4,499.95,478.05,479.6,478.3,478.4,101608,48774205,4049,INE298A01020
DLF,EQ,2012-04-17,199.7,205.9,197.5,205.05,205,199.2,7195532,1458365689.9,71973,INE271C01023
HINDALCO,EQ,2012-04-17,124,128.4,123.75,128,128.1,124.1,6034042,760801115.65,44189,INE038A01020
INDHOTEL,EQ,2012-04-17,62.8,64,62.6,63.85,63.8,63.05,280603,17787334.25,2038,INE053A01029
LT,EQ,2012-04-17,1314.7,1337,1290.5,1332.8,1334,1301.5,2476004,3255749423.45,69464,INE018A01030
MANAPPURAM,EQ,2012-04-17,33.5,34.45,31.45,31.95,31.9,33.95,4923200,158930777.45,17446,INE522D01027
MARUTI,EQ,2012-04-17,1394.8,1394.8,1326.4,1342.2,1342.3,1342.3,583176,782995297,20994,INE585B01010
SBIN,EQ,2012-04-17,2297,2349.7,2221.1,2304.3,2306,2265.1,5574065,12770997033.8,225378,INE062A01012
SUZLON,EQ,2012-04-17,24,24.55,24,24.3,24.25,24.1,9887183,240231264.45,17398,INE040H01021
TRENT,EQ,2012-04-17,901.1,920,901.1,913.9,914,910.05,101665,93125209.8,163,INE849A01012
