symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-04-19,826.5,829.35,815.5,822.3,823,830.5,36386,29875304.85,2304,INE117A01022
ADANIPORTS,EQ,2012-04-19,130.3,135.4,129.4,134.1,134.1,129.75,845571,112117824.95,8992,INE742F01042
BEL,EQ,2012-04-19,1529.95,1555.5,1526,1529,1532.7,1521.8,18764,28888704.05,2141,INE263A01016
BOSCHLTD,EQ,2012-04-19,8800,8800,8650,8707.6,8719.9,8693.05,10742,93614102.45,1247,INE323A01026
CUMMINSIND,EQ,2012-04-19,484.95,486,475,482.85,483.25,476.25,83179,39903225.6,3165,INE298A01020
DLF,EQ,2012-04-19,200.3,203.3,197.7,200.65,200.4,200.8,5734004,1149626045.55,56515,INE271C01023
HINDALCO,EQ,2012-04-19,131,131.35,127.5,128.1,128.1,130.75,6651948,855021826,44569,INE038A01020
INDHOTEL,EQ,2012-04-19,64.55,64.75,63.9,64.15,64,64.05,298603,19213497.55,1822,INE053A01029
LT,EQ,2012-04-19,1327.35,1329.85,1305.5,1317.8,1321.6,1324.65,939793,1236383102.75,33531,INE018A01030
MANAPPURAM,EQ,2012-04-19,30.75,31.9,30,30.55,30.7,30.75,3620608,112445313.35,16458,INE522D01027
MARUTI,EQ,2012-04-19,1364.4,1401.4,1357.4,1391.25,1399.75,1352.5,922582,1274437029.95,35350,INE585B01010
SBIN,EQ,2012-04-19,2297,2298.8,2254.15,2269.05,2277.05,2291.75,1974741,4486735703.6,87086,INE062A01012
SUZLON,EQ,2012-04-19,24,24.25,23.85,24,24,24.1,7231965,173707740.55,15192,INE040H01021
TRENT,EQ,2012-04-19,910,944,907,916,916,904.65,109700,100610516.85,756,INE849A01012
