symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-04-09,830.25,834.7,815,818.5,818.05,840.9,41517,34138166.75,2403,INE117A01022
ADANIPORTS,EQ,2012-04-09,131.05,136.25,129.65,133.75,133.15,131.65,1171110,157523654.45,13179,INE742F01042
BEL,EQ,2012-04-09,1485,1510.15,1482,1501.9,1500,1510.45,52394,78427525.45,3965,INE263A01016
BOSCHLTD,EQ,2012-04-09,8200.05,8260,8100.05,8215.15,8245,8180.15,2702,22073537.05,604,INE323A01026
CUMMINSIND,EQ,2012-04-09,483,493.95,477.25,485.4,482.5,484.7,236956,114369575.05,14430,INE298A01020
DLF,EQ,2012-04-09,201.8,207.7,201,205.95,205.75,204.4,5812811,1195087725.6,55223,INE271C01023
HINDALCO,EQ,2012-04-09,131.85,131.85,125.55,126,125.9,133.1,7332357,935107793.1,56797,INE038A01020
INDHOTEL,EQ,2012-04-09,65.1,65.75,62.85,63.3,63.15,65.5,563252,36303192.35,5894,INE053A01029
LT,EQ,2012-04-09,1329.05,1331.95,1294.25,1298.35,1296.7,1345.3,1213465,1586676413.95,50253,INE018A01030
MANAPPURAM,EQ,2012-04-09,34.7,36,34.1,34.4,34.4,35.9,2349792,81852048.3,10999,INE522D01027
MARUTI,EQ,2012-04-09,1305,1321.4,1275,1283.35,1282.05,1315.7,420584,542379200.9,21884,INE585B01010
SBIN,EQ,2012-04-09,2148,2148.9,2090.05,2100.45,2093.65,2162.55,1389603,2942018117.35,70503,INE062A01012
SUZLON,EQ,2012-04-09,25.1,25.55,24.3,24.4,24.4,25.15,31593023,784029882.4,52787,INE040H01021
TRENT,EQ,2012-04-09,925,934,915,917.3,916.05,916.15,2265,2087634.4,336,INE849A01012
