symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-04-27,811,815,800,809,805.5,810.3,33023,26734988.8,3472,INE117A01022
ADANIPORTS,EQ,2012-04-27,125,127.35,124.7,126.35,125.8,124.6,383798,48386019.6,8505,INE742F01042
BEL,EQ,2012-04-27,1351.15,1472,1351.15,1461.85,1464,1463.5,21993,31964675.1,1296,INE263A01016
BOSCHLTD,EQ,2012-04-27,8509.05,8694.9,8509.05,8622.95,8650,8520.45,1928,16644491.1,676,INE323A01026
CUMMINSIND,EQ,2012-04-27,484.9,484.9,478,483.05,482.4,480.35,151547,72882926.9,2528,INE298A01020
DLF,EQ,2012-04-27,181.75,184.6,174.85,181.5,182.1,181.65,9036697,1620357847.6,76074,INE271C01023
HINDALCO,EQ,2012-04-27,116.95,119.5,116.25,118.8,119.2,116.25,4927343,581208893.85,37616,INE038A01020
INDHOTEL,EQ,2012-04-27,61.5,62,60,60.55,60.6,61.15,276262,16820183.1,2906,INE053A01029
LT,EQ,2012-04-27,1226,1239,1203.4,1220.25,1218,1226.65,1228151,1500642870.95,57429,INE018A01030
MANAPPURAM,EQ,2012-04-27,30.3,31.1,30.05,30.4,30.3,30.35,1100846,33521816.8,5237,INE522D01027
MARUTI,EQ,2012-04-27,1381.05,1388.4,1374.15,1382.5,1381.5,1381.95,429216,592868446.9,20181,INE585B01010
SBIN,EQ,2012-04-27,2152,2168.7,2101,2125.5,2119.05,2162.35,2532212,5392282990.9,113123,INE062A01012
SUZLON,EQ,2012-04-27,22,22.4,21.05,21.35,21.4,22.3,15437084,334222931.25,27512,INE040H01021
TRENT,EQ,2012-04-27,877.2,925,877.2,920.9,919,880.45,147782,135270494.8,2289,INE849A01012
