symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-01-19,4710.35,4738.45,4844.10,4738.45,4830.00,4820.45,4815.14,132723,6390.79,22825,54400,40.99
ADANIPORTS,EQ,2024-01-19,1154.05,1162.25,1166.80,1150.00,1153.00,1152.45,1156.65,2732559,31606.15,125289,1297062,47.47
BEL,EQ,2024-01-19,188.20,190.00,193.70,190.00,192.00,191.85,191.64,22303305,42740.98,147037,10151051,45.51
BOSCHLTD,EQ,2024-01-19,22813.90,22990.00,23262.70,22771.00,23153.10,23184.30,22982.49,19057,4379.77,6901,7798,40.92
CUMMINSIND,EQ,2024-01-19,2030.80,2032.00,2118.90,2031.30,2114.00,2112.45,2095.19,700438,14675.48,62532,418347,59.73
DIXON,EQ,2024-01-19,6303.10,6198.00,6211.90,6020.00,6100.00,6100.20,6093.76,894287,54495.66,113827,320796,35.87
DLF,EQ,2024-01-19,775.45,780.70,788.00,777.70,785.20,785.55,783.52,3519988,27579.70,80997,1813895,51.53
DMART,EQ,2024-01-19,3748.85,3762.95,3768.70,3704.50,3745.00,3731.70,3725.25,565533,21067.52,48776,457469,80.89
HAL,EQ,2024-01-19,2967.60,2985.00,3032.00,2982.20,3031.00,3028.15,3011.35,1203346,36236.96,66027,509840,42.37
HINDALCO,EQ,2024-01-19,554.90,556.50,561.00,554.50,557.00,557.10,557.38,4451789,24813.25,131783,2873827,64.55
INDHOTEL,EQ,2024-01-19,463.60,468.00,484.65,463.75,481.90,482.20,477.31,4333124,20682.29,61201,2109643,48.69
INDIGO,EQ,2024-01-19,3052.60,3068.60,3112.15,3017.85,3055.00,3029.55,3052.58,586989,17918.31,54092,385319,65.64
LT,EQ,2024-01-19,3596.00,3603.00,3655.85,3603.00,3646.00,3646.00,3636.43,1913923,69598.43,196916,1114564,58.23
MANAPPURAM,EQ,2024-01-19,169.80,170.75,178.95,170.65,178.90,178.40,176.79,8708317,15395.40,38035,3676207,42.21
MARUTI,EQ,2024-01-19,9924.50,9960.00,10051.65,9949.05,10050.00,10037.70,10014.13,377018,37755.08,75518,243025,64.46
PAYTM,EQ,2024-01-19,754.30,760.50,789.00,758.00,766.20,773.60,776.30,7874584,61130.45,186788,4577407,58.13
PGEL,EQ,2024-01-19,2099.45,2129.00,2145.00,2081.05,2099.80,2097.45,2100.48,25990,545.91,5383,14084,54.19
SBIN,EQ,2024-01-19,628.30,633.00,635.50,624.70,628.70,627.75,629.47,11675202,73491.41,208754,5357034,45.88
SUZLON,EQ,2024-01-19,42.90,43.50,44.45,41.45,41.70,41.85,42.91,118653572,50913.67,186448,66686543,56.20
TRENT,EQ,2024-01-19,3151.75,3169.95,3218.75,3147.55,3209.75,3210.05,3181.16,406436,12929.40,30863,262865,64.68
