symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-05-02,1485,1519.9,1461.35,1476.85,1476.1,1479.3,263468,392481013.5,8954,INE117A01022
ADANIPORTS,EQ,2019-05-02,392.8,397,390.15,395.3,395.3,392.8,2139442,844540189.9,32938,INE742F01042
BEL,EQ,2019-05-02,86.8,89.25,86.25,88.25,88,87.15,8115002,715454030.9,31957,INE263A01024
BOSCHLTD,EQ,2019-05-02,17925,18035.95,17665.3,17985.95,18027,18018.95,20578,368291232.75,7380,INE323A01026
CUMMINSIND,EQ,2019-05-02,725,725,696.25,704.75,705.25,726.65,536875,379244915.85,19548,INE298A01020
DIXON,EQ,2019-05-02,2322.15,2389.45,2322.15,2368.6,2370,2348.6,5529,13013899.9,1409,INE935N01012
DLF,EQ,2019-05-02,171.05,175.6,169.7,171.85,172.1,172.75,9657298,1674195686.65,63803,INE271C01023
DMART,EQ,2019-05-02,1289,1310,1261,1265.2,1268,1295.5,495908,635888081.4,27425,INE192R01011
HAL,EQ,2019-05-02,667.1,670.35,645,662.3,663,667.85,7566,4998693.4,963,INE066F01012
HINDALCO,EQ,2019-05-02,204.25,207.65,201.6,204.7,205.7,206.05,7948283,1631198413.65,53237,INE038A01020
INDHOTEL,EQ,2019-05-02,157,161,152.1,153,152.8,154.35,3533693,553477146.65,28494,INE053A01029
INDIGO,EQ,2019-05-02,1512.95,1549,1496.5,1540.45,1540.7,1517,1832790,2805448748.25,44193,INE646L01027
LT,EQ,2019-05-02,1349.45,1376.5,1342,1358.75,1359,1348.55,1985540,2706990600.1,73586,INE018A01030
MANAPPURAM,EQ,2019-05-02,117.6,119.85,116.7,117.35,117.15,117.95,1877217,221961931.95,10702,INE522D01027
MARUTI,EQ,2019-05-02,6550,6709.95,6525,6683.25,6670,6666.4,1337101,8882841034.6,115121,INE585B01010
PGEL,EQ,2019-05-02,68.8,73.8,67.55,70.6,70.35,67.9,184597,13054335.05,1785,INE457L01011
SBIN,EQ,2019-05-02,308.05,311.4,305.65,308.15,307.9,309.95,16640100,5131073102,115380,INE062A01020
SUZLON,EQ,2019-05-02,6.85,6.9,6.65,6.75,6.8,6.85,29175208,197757365.25,16391,INE040H01021
TRENT,EQ,2019-05-02,356.95,368,354.5,365.9,365.1,355.7,185653,66945563,11037,INE849A01020
