symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-05-03,1476,1517.8,1472.5,1493.25,1487,1476.85,113929,171145491.4,5934,INE117A01022
ADANIPORTS,EQ,2019-05-03,393,398.4,385.05,387.25,387.3,395.3,1863548,733421445.35,30470,INE742F01042
BEL,EQ,2019-05-03,88.25,89.3,87.5,88.45,88.5,88.25,8807839,777906156.6,45291,INE263A01024
BOSCHLTD,EQ,2019-05-03,18099.25,18099.25,17874.15,18023.45,18000.05,17985.95,6131,110321224.1,2657,INE323A01026
CUMMINSIND,EQ,2019-05-03,706,723,704.8,715.1,714,704.75,260527,186189569.15,9894,INE298A01020
DIXON,EQ,2019-05-03,2348.15,2369.95,2345.95,2352.9,2350,2368.6,1020,2402325.9,287,INE935N01012
DLF,EQ,2019-05-03,172.95,179.2,171.95,177.95,177.9,171.85,11791575,2083353698.65,83478,INE271C01023
DMART,EQ,2019-05-03,1271,1282.7,1257.2,1262.45,1262,1265.2,306416,388808040.35,16859,INE192R01011
HAL,EQ,2019-05-03,661,667.05,643.35,652.75,650.6,662.3,17459,11491965.5,1387,INE066F01012
HINDALCO,EQ,2019-05-03,206,206,202.65,205.1,205,204.7,5320008,1089188100.3,36745,INE038A01020
INDHOTEL,EQ,2019-05-03,154,155.75,151.25,153.05,153,153,1310434,201242009.65,12007,INE053A01029
INDIGO,EQ,2019-05-03,1550,1604.3,1546.05,1577.7,1570.1,1540.45,3897642,6172627208.95,98111,INE646L01027
LT,EQ,2019-05-03,1362,1373.2,1360,1363.6,1362.5,1358.75,1239667,1692888456.05,64596,INE018A01030
MANAPPURAM,EQ,2019-05-03,117.15,119.7,117,117.75,117.35,117.35,1866454,220285628.1,11233,INE522D01027
MARUTI,EQ,2019-05-03,6675,6780,6675,6710,6705.5,6683.25,795679,5365789580.7,67142,INE585B01010
PGEL,EQ,2019-05-03,70.45,71.15,68.5,69.3,69.5,70.6,44696,3116191.55,589,INE457L01011
SBIN,EQ,2019-05-03,309,311.8,308.8,310,309.7,308.15,12452689,3864468187.25,128941,INE062A01020
SUZLON,EQ,2019-05-03,6.75,6.9,6.7,6.75,6.75,6.75,18824714,127228693.5,13973,INE040H01021
TRENT,EQ,2019-05-03,365,390,362.1,384.25,387,365.9,614085,231090104.55,14602,INE849A01020
