symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-05-27,1478,1619.95,1478,1613.3,1618.1,1496.95,327524,517795885.6,20534,INE117A01022
ADANIPORTS,EQ,2019-05-27,409.25,417.3,405.6,412.4,412.8,410.25,5088602,2100167393.25,56812,INE742F01042
BEL,EQ,2019-05-27,111.5,117.75,109.45,113,112.85,111.8,22766311,2600460331.8,89018,INE263A01024
BOSCHLTD,EQ,2019-05-27,17005,17249,16850.1,16924.85,16901.2,16972.5,12614,214906735.75,3553,INE323A01026
CUMMINSIND,EQ,2019-05-27,750,791,747.05,788.45,788.5,757.85,1025360,797918483.15,30015,INE298A01020
DIXON,EQ,2019-05-27,2500,2519.65,2400,2418.15,2421,2426.85,13097,32355196.3,2937,INE935N01012
DLF,EQ,2019-05-27,191.4,200.2,190.1,197,196.35,191.65,15049131,2947993073.55,104509,INE271C01023
DMART,EQ,2019-05-27,1342,1342,1285,1289.95,1292,1341.05,617082,805224267.2,27016,INE192R01011
HAL,EQ,2019-05-27,684.8,708.4,683.3,705.4,704,678.8,46132,32242229.8,3308,INE066F01012
HINDALCO,EQ,2019-05-27,196,201.85,195.3,200.6,200,195.8,4498005,897622174.15,32478,INE038A01020
INDHOTEL,EQ,2019-05-27,154,154.95,152.35,152.8,152.7,151.5,1389215,213587107.85,14123,INE053A01029
INDIGO,EQ,2019-05-27,1616,1669.45,1596.65,1662.15,1666.6,1621.75,2697614,4430894951.5,75013,INE646L01027
LT,EQ,2019-05-27,1543.7,1600,1532.1,1596,1593.5,1544.15,6730594,10645952921.5,180307,INE018A01030
MANAPPURAM,EQ,2019-05-27,138.15,138.45,134.5,135.5,135.6,138.2,2689952,366554123.3,13518,INE522D01027
MARUTI,EQ,2019-05-27,7095,7193.9,6900.05,7068.45,7036.65,7093.15,1022289,7250547210.5,118094,INE585B01010
PGEL,EQ,2019-05-27,70.5,74.95,70.4,74.25,74.25,69.8,200955,14820821.75,2108,INE457L01011
SBIN,EQ,2019-05-27,355.05,362.5,354,361.7,360.3,355.35,31374994,11288163856.85,178782,INE062A01020
SUZLON,EQ,2019-05-27,5.7,6,5.6,5.75,5.7,5.7,50684110,295040798,35662,INE040H01021
TRENT,EQ,2019-05-27,372,377.85,370.55,374.15,373,375.75,114217,42630239,5591,INE849A01020
