symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-05-14,1355.85,1380,1311.3,1374.6,1380,1347.45,165512,221370165.85,5669,INE117A01022
ADANIPORTS,EQ,2019-05-14,362.9,373.8,362,370.55,371.65,364.75,3050760,1132429076.55,73370,INE742F01042
BEL,EQ,2019-05-14,86.9,89.8,86,89.1,89.35,86.9,5888278,521114152.55,28727,INE263A01024
BOSCHLTD,EQ,2019-05-14,17100.05,17185.9,16629.55,16791.6,16778.85,17200.25,16433,276287558.25,7922,INE323A01026
CUMMINSIND,EQ,2019-05-14,688.25,706,682.35,697.75,697.35,691.15,193371,134553325.55,11846,INE298A01020
DIXON,EQ,2019-05-14,2240.4,2263.3,2171.05,2250.25,2250,2247.25,4761,10642559.2,683,INE935N01012
DLF,EQ,2019-05-14,163.05,167.8,160.75,166.25,166.6,164.35,8190348,1348450877.75,49968,INE271C01023
DMART,EQ,2019-05-14,1257,1258,1238.2,1250.25,1249,1251.9,299951,374216585,16885,INE192R01011
HAL,EQ,2019-05-14,625,638.35,620.85,634.2,637.5,629.6,8451,5337671.3,843,INE066F01012
HINDALCO,EQ,2019-05-14,191,193.95,188,192.95,193.2,192.2,8451501,1623206951,57061,INE038A01020
INDHOTEL,EQ,2019-05-14,143.55,145,142.2,143.85,143.2,143.3,200402,28797711.65,3959,INE053A01029
INDIGO,EQ,2019-05-14,1554.95,1579.1,1542.45,1564.25,1564.3,1556.65,1404621,2199998528.15,35866,INE646L01027
LT,EQ,2019-05-14,1309,1347.65,1285.3,1341.8,1340,1317.65,3132767,4152160513.55,139682,INE018A01030
MANAPPURAM,EQ,2019-05-14,113.85,122,112.5,120.85,121.2,113.25,7379459,877812747.75,28728,INE522D01027
MARUTI,EQ,2019-05-14,6511,6612,6450,6576.2,6580,6543.75,843313,5523683293.35,92532,INE585B01010
PGEL,EQ,2019-05-14,59.2,63.5,59.2,61.2,61.4,60.2,75231,4606063.15,925,INE457L01011
SBIN,EQ,2019-05-14,307.85,316.75,305.1,314.65,316,306.9,30521436,9478792328.05,175034,INE062A01020
SUZLON,EQ,2019-05-14,5.55,5.95,5.3,5.7,5.75,5.6,44908956,254643031.3,42814,INE040H01021
TRENT,EQ,2019-05-14,361.1,376.9,355.7,373.9,372,360.95,142541,52776615.8,2763,INE849A01020
