symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-05-13,1398,1398,1340,1347.45,1356,1377.15,29755,40619568.15,3436,INE117A01022
ADANIPORTS,EQ,2019-05-13,369.9,372.3,362.95,364.75,365,372.55,1520562,560025920.75,19145,INE742F01042
BEL,EQ,2019-05-13,89.7,90.5,86.4,86.9,87,89.7,6039277,534378503.6,19173,INE263A01024
BOSCHLTD,EQ,2019-05-13,17250,17482.7,17042.15,17200.25,17150,17244.35,15378,265365529.3,5180,INE323A01026
CUMMINSIND,EQ,2019-05-13,703.9,703.95,685.75,691.15,694.75,699.85,367480,255564507,17132,INE298A01020
DIXON,EQ,2019-05-13,2260.55,2270.95,2231.55,2247.25,2245,2278.2,13104,29475147.6,560,INE935N01012
DLF,EQ,2019-05-13,165.1,167.45,163,164.35,163.4,166.5,6157794,1020275860.4,41916,INE271C01023
DMART,EQ,2019-05-13,1260,1280,1243.75,1251.9,1250,1250.75,821333,1038508690.4,33779,INE192R01011
HAL,EQ,2019-05-13,636,640.6,627.25,629.6,630.8,640.5,5416,3423120.6,785,INE066F01012
HINDALCO,EQ,2019-05-13,194.9,194.9,191.4,192.2,192.25,195.8,6979614,1350853232.75,48407,INE038A01020
INDHOTEL,EQ,2019-05-13,146.8,146.9,141.4,143.3,144,146.6,693887,99183734.35,11371,INE053A01029
INDIGO,EQ,2019-05-13,1536.3,1566.7,1524,1556.65,1553.5,1536.3,1113392,1729135650.15,27524,INE646L01027
LT,EQ,2019-05-13,1345,1355,1312,1317.65,1318.2,1355.5,3422913,4541967590.2,126334,INE018A01030
MANAPPURAM,EQ,2019-05-13,115.85,117.75,112.75,113.25,113.9,116.5,2150639,247952890.55,9817,INE522D01027
MARUTI,EQ,2019-05-13,6626,6659.3,6500,6543.75,6523,6631.6,555672,3669122665.4,74137,INE585B01010
PGEL,EQ,2019-05-13,64.2,64.45,59.7,60.2,59.7,64.1,56428,3469710.5,1036,INE457L01011
SBIN,EQ,2019-05-13,310,314.2,305.3,306.9,307.95,308.05,40101505,12443874195.7,215347,INE062A01020
SUZLON,EQ,2019-05-13,6.4,6.45,5.45,5.6,5.65,6.4,57902707,336775614.2,39595,INE040H01021
TRENT,EQ,2019-05-13,374,374,359,360.95,359.8,370.35,47416,17304378.3,2459,INE849A01020
