symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-05-23,1490,1490,1421,1437.7,1460,1457.15,76310,111616824.05,6140,INE117A01022
ADANIPORTS,EQ,2019-05-23,398.95,430.6,392.15,407.55,408.5,385.95,23021274,9479861960.35,247483,INE742F01042
BEL,EQ,2019-05-23,104,107.65,101.35,102.65,102.5,101.1,25985663,2701436403.55,97708,INE263A01024
BOSCHLTD,EQ,2019-05-23,17100,17100,16700,16785.75,16807.2,16809.3,32061,538895632.6,7314,INE323A01026
CUMMINSIND,EQ,2019-05-23,730,746,715.65,720.95,722.95,729.15,815182,589951616.75,39615,INE298A01020
DIXON,EQ,2019-05-23,2325,2349,2282.45,2303,2317,2310.4,2486,5748679.3,463,INE935N01012
DLF,EQ,2019-05-23,177,184.6,174,180.7,181,173.9,26290847,4714736696.7,213136,INE271C01023
DMART,EQ,2019-05-23,1324.7,1326,1299.15,1303.15,1305,1299.15,541107,710030885.8,32190,INE192R01011
HAL,EQ,2019-05-23,669,684.7,658.85,668.4,667,659.9,26634,17893749.35,2119,INE066F01012
HINDALCO,EQ,2019-05-23,201,201,190.85,191.75,191.7,198,7476261,1462655777.1,57370,INE038A01020
INDHOTEL,EQ,2019-05-23,152.3,152.3,147,148.4,150,148.35,753761,112328024.7,12426,INE053A01029
INDIGO,EQ,2019-05-23,1512,1557,1512,1543.9,1549.9,1509.1,1386115,2130315524.9,50143,INE646L01027
LT,EQ,2019-05-23,1476.2,1562.4,1466,1476.1,1480.65,1461.1,10485813,15869552618.55,320245,INE018A01030
MANAPPURAM,EQ,2019-05-23,128.5,132.65,127.2,127.9,128.2,127.5,3943451,512084244.9,25112,INE522D01027
MARUTI,EQ,2019-05-23,6996,7049.1,6830,6929.25,6902.2,6899.8,1364516,9511440775.35,172058,INE585B01010
PGEL,EQ,2019-05-23,68.5,72.4,67.8,68.6,68.8,67.2,108113,7559010.95,1175,INE457L01011
SBIN,EQ,2019-05-23,353,364,339.2,342.2,342.2,341.1,74413322,26324688598.75,419507,INE062A01020
SUZLON,EQ,2019-05-23,5.9,6,5.3,5.4,5.4,5.6,60686895,337166012.15,56549,INE040H01021
TRENT,EQ,2019-05-23,387,388.4,375,376.55,375.5,382.45,278950,106024976.1,2890,INE849A01020
