symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-05-09,1450,1450,1380.2,1385.9,1385,1453.55,151254,211780113.7,7374,INE117A01022
ADANIPORTS,EQ,2019-05-09,369.9,370.7,361.1,363.9,363.3,369.8,1315271,479777492.6,26501,INE742F01042
BEL,EQ,2019-05-09,86.85,91.1,86.25,89.95,90.1,86.9,9874034,879049579.75,37751,INE263A01024
BOSCHLTD,EQ,2019-05-09,17292.85,17299.9,17002,17160.85,17113.4,17328.85,12275,209884343.75,5306,INE323A01026
CUMMINSIND,EQ,2019-05-09,698.1,706.3,696.7,700.75,702.4,700.1,148422,104183671.5,14052,INE298A01020
DIXON,EQ,2019-05-09,2269.05,2340.2,2244.2,2291.75,2275,2289.95,2679,6125095.95,650,INE935N01012
DLF,EQ,2019-05-09,168.7,170.8,166.5,167.8,167.9,168.95,4647668,782672720.2,30817,INE271C01023
DMART,EQ,2019-05-09,1256,1262,1240,1251.6,1250.1,1245.55,382818,478375629.35,15490,INE192R01011
HAL,EQ,2019-05-09,632.2,649.5,631,640.6,640.95,638.35,11007,7024359.25,940,INE066F01012
HINDALCO,EQ,2019-05-09,201.7,201.9,196.25,198.15,198.5,200,10482577,2077574988.55,67449,INE038A01020
INDHOTEL,EQ,2019-05-09,147.2,149,145.55,147.75,147.65,147.2,463510,68589464.25,12128,INE053A01029
INDIGO,EQ,2019-05-09,1575.7,1575.7,1530.45,1536.8,1540.1,1574.45,1340161,2075319175.15,36890,INE646L01027
LT,EQ,2019-05-09,1357,1368.8,1337.6,1356.45,1356,1360.35,2464425,3343207569.4,97052,INE018A01030
MANAPPURAM,EQ,2019-05-09,114.8,116,112.5,112.9,112.8,114.9,1602368,182647322.05,5689,INE522D01027
MARUTI,EQ,2019-05-09,6637,6678,6600,6624.95,6609.85,6650.15,570000,3788709570.9,71334,INE585B01010
PGEL,EQ,2019-05-09,66.2,68.8,64,64.7,64.5,66.5,67162,4434122.3,1084,INE457L01011
SBIN,EQ,2019-05-09,297.6,301,296.1,299.3,299.7,298.25,12654440,3784084633.35,91232,INE062A01020
SUZLON,EQ,2019-05-09,5.9,5.9,5.3,5.65,5.55,5.95,72276025,402039854.75,34842,INE040H01021
TRENT,EQ,2019-05-09,382,385,364.9,369.65,372,380.6,93812,34967735.15,3670,INE849A01020
