symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-04-18,1041299,307392,29.52
ADANIPORTS,EQ,2024-04-18,6219274,3097037,49.80
BEL,EQ,2024-04-18,18623078,7310567,39.26
BOSCHLTD,EQ,2024-04-18,51782,24901,48.09
CUMMINSIND,EQ,2024-04-18,654035,353215,54.01
DIXON,EQ,2024-04-18,248930,78409,31.50
DLF,EQ,2024-04-18,3948733,1723456,43.65
DMART,EQ,2024-04-18,417772,316775,75.82
HAL,EQ,2024-04-18,2294396,1204374,52.49
HINDALCO,EQ,2024-04-18,9953539,4470823,44.92
INDHOTEL,EQ,2024-04-18,1922353,976002,50.77
INDIGO,EQ,2024-04-18,962322,525212,54.58
LT,EQ,2024-04-18,3273257,1539206,47.02
MANAPPURAM,EQ,2024-04-18,6878764,2935518,42.68
MARUTI,EQ,2024-04-18,679117,335326,49.38
PAYTM,EQ,2024-04-18,1258964,723706,57.48
PGEL,EQ,2024-04-18,119928,52877,44.09
SBIN,EQ,2024-04-18,14589648,5820263,39.89
TRENT,EQ,2024-04-18,1484951,534208,35.97
