symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-04-01,396061,124123,31.34
ADANIPORTS,EQ,2024-04-01,3251462,873386,26.86
BEL,EQ,2024-04-01,45840349,20189398,44.04
BOSCHLTD,EQ,2024-04-01,17643,6316,35.80
CUMMINSIND,EQ,2024-04-01,510013,191138,37.48
DIXON,EQ,2024-04-01,256567,106239,41.41
DLF,EQ,2024-04-01,8494956,2357534,27.75
DMART,EQ,2024-04-01,410983,205331,49.96
HAL,EQ,2024-04-01,2513886,1125287,44.76
HINDALCO,EQ,2024-04-01,6192790,3444694,55.62
INDHOTEL,EQ,2024-04-01,4491705,1862825,41.47
INDIGO,EQ,2024-04-01,756301,469695,62.10
LT,EQ,2024-04-01,1905190,1182730,62.08
MANAPPURAM,EQ,2024-04-01,10779557,4540760,42.12
MARUTI,EQ,2024-04-01,314676,141125,44.85
PAYTM,EQ,2024-04-01,1667152,1056634,63.38
PGEL,EQ,2024-04-01,142318,65274,45.86
SBIN,EQ,2024-04-01,9949971,3587578,36.06
TRENT,EQ,2024-04-01,523250,311639,59.56
