symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-04-26,163903,70142,42.79
ADANIPORTS,EQ,2024-04-26,2565490,1491600,58.14
BEL,EQ,2024-04-26,20473627,10307750,50.35
BOSCHLTD,EQ,2024-04-26,14760,6485,43.94
CUMMINSIND,EQ,2024-04-26,238555,131869,55.28
DIXON,EQ,2024-04-26,1190118,212594,17.86
DLF,EQ,2024-04-26,4053816,1797795,44.35
DMART,EQ,2024-04-26,254510,128669,50.56
HAL,EQ,2024-04-26,1432727,673148,46.98
HINDALCO,EQ,2024-04-26,7545608,2990141,39.63
INDHOTEL,EQ,2024-04-26,6897520,3737521,54.19
INDIGO,EQ,2024-04-26,1760839,763216,43.34
LT,EQ,2024-04-26,1973113,967785,49.05
MANAPPURAM,EQ,2024-04-26,5624726,1864678,33.15
MARUTI,EQ,2024-04-26,704626,295984,42.01
PAYTM,EQ,2024-04-26,1165552,788044,67.61
PGEL,EQ,2024-04-26,142335,64819,45.54
SBIN,EQ,2024-04-26,14964358,6491614,43.38
SBIN,T0,2024-04-26,10,10,100.00
TRENT,EQ,2024-04-26,622336,294762,47.36
