symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-05-02,5505.00,5531.00,5420.00,5451.00,5428.00,5522.50,241380,1319616173.00,30649,INE117A01022
ADANIPORTS,EQ,2025-05-02,1255.00,1295.00,1242.70,1267.10,1269.70,1216.50,12024229,15312012660.60,319276,INE742F01042
DMART,EQ,2025-05-02,4180.00,4225.00,4022.00,4059.20,4055.00,4199.90,752499,3080165681.10,77033,INE192R01011
BEL,EQ,2025-05-02,310.80,317.75,310.60,311.35,311.00,314.10,18979609,5958558208.15,147507,INE263A01024
BOSCHLTD,EQ,2025-05-02,29595.00,29940.00,29340.00,29580.00,29450.00,29455.00,14871,440280840.00,7941,INE323A01026
CUMMINSIND,EQ,2025-05-02,2899.00,2961.70,2880.00,2888.70,2884.00,2895.40,281167,820176503.50,27005,INE298A01020
DIXON,EQ,2025-05-02,16452.00,16775.00,16307.00,16347.00,16350.00,16452.00,321442,5324455374.00,67023,INE935N01020
DLF,EQ,2025-05-02,675.95,692.50,672.00,687.05,689.05,674.30,3848999,2639107129.55,66387,INE271C01023
ETERNAL,EQ,2025-05-02,220.05,239.50,220.05,234.29,234.41,232.52,104910316,24562471038.55,697809,INE758T01015
HINDALCO,EQ,2025-05-02,624.00,650.10,621.80,632.10,632.90,624.65,6341829,4041128696.70,105893,INE038A01020
HAL,EQ,2025-05-02,4499.00,4597.00,4478.00,4492.40,4495.00,4487.90,2011823,9123605958.80,125497,INE066F01020
INDIGO,EQ,2025-05-02,5230.00,5386.50,5218.00,5344.50,5342.00,5249.50,714694,3811248455.00,104904,INE646L01027
LT,EQ,2025-05-02,3325.00,3374.90,3321.50,3329.80,3324.00,3341.00,1665574,5576084084.50,84477,INE018A01030
MANAPPURAM,EQ,2025-05-02,230.85,233.94,230.10,231.06,230.90,230.85,3761656,872511668.16,30944,INE522D01027
MARUTI,EQ,2025-05-02,12257.00,12727.00,12250.00,12406.00,12390.00,12257.00,786089,9844447650.00,157884,INE585B01010
PAYTM,EQ,2025-05-02,866.00,879.00,828.40,833.05,833.00,864.75,6547502,5541644220.40,101850,INE982J01020
PGEL,EQ,2025-05-02,853.00,859.40,823.20,827.90,829.95,844.30,1615848,1348163894.65,87907,INE457L01029
SBIN,EQ,2025-05-02,790.35,803.40,789.00,800.00,799.80,788.65,17199386,13685736797.75,281692,INE062A01020
SUZLON,EQ,2025-05-02,56.16,56.99,55.86,56.25,56.15,56.40,42139460,2377859412.47,97710,INE040H01021
INDHOTEL,EQ,2025-05-02,789.55,811.50,788.45,800.50,798.90,787.70,4218765,3383697833.90,75880,INE053A01029
TRENT,EQ,2025-05-02,5172.50,5268.50,5129.50,5148.00,5133.00,5172.50,920201,4776565511.50,100813,INE849A01020
