symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-05-14,5620.00,5745.00,5591.50,5635.00,5644.50,5636.50,400038,2264623957.00,37665,INE117A01022
ADANIPORTS,EQ,2025-05-14,1380.00,1381.90,1362.00,1371.80,1377.00,1369.20,1557379,2139462540.30,68596,INE742F01042
DMART,EQ,2025-05-14,4090.10,4098.20,4010.10,4049.20,4050.50,4064.10,393288,1588982033.00,54780,INE192R01011
BEL,EQ,2025-05-14,339.00,346.00,334.50,344.35,344.50,335.75,43684324,14935411262.75,312261,INE263A01024
BOSCHLTD,EQ,2025-05-14,31045.00,31755.00,31045.00,31420.00,31755.00,31145.00,19016,598178795.00,8325,INE323A01026
CUMMINSIND,EQ,2025-05-14,2880.50,2920.00,2856.50,2872.00,2880.00,2879.40,362951,1047844177.90,33589,INE298A01020
DIXON,EQ,2025-05-14,16280.00,16390.00,16011.00,16121.00,16145.00,16219.00,296062,4793420113.00,61742,INE935N01020
DLF,EQ,2025-05-14,681.15,699.20,677.30,688.70,689.40,677.85,4041177,2790655576.65,66625,INE271C01023
ETERNAL,EQ,2025-05-14,232.00,237.44,232.00,236.86,236.27,231.65,23158211,5452465594.33,144650,INE758T01015
HINDALCO,EQ,2025-05-14,635.50,652.95,634.00,650.55,649.50,634.75,4819584,3121701845.90,88106,INE038A01020
HAL,EQ,2025-05-14,4647.90,4798.00,4580.10,4768.00,4779.50,4609.80,8438062,39828392113.30,452419,INE066F01020
INDIGO,EQ,2025-05-14,5525.00,5535.00,5420.00,5451.50,5449.00,5521.00,933189,5123406003.00,71901,INE646L01027
LT,EQ,2025-05-14,3587.00,3617.00,3567.00,3573.10,3576.00,3567.00,2440116,8748830534.80,110493,INE018A01030
MANAPPURAM,EQ,2025-05-14,230.32,233.75,230.32,232.90,232.56,231.10,7486330,1740832674.31,61982,INE522D01027
MARUTI,EQ,2025-05-14,12485.00,12718.00,12411.00,12670.00,12700.00,12482.00,306050,3859501696.00,46535,INE585B01010
PAYTM,EQ,2025-05-14,839.00,855.20,829.00,850.70,850.00,855.85,7853368,6624512410.80,128881,INE982J01020
PGEL,EQ,2025-05-14,854.80,863.15,822.55,833.00,830.00,846.90,2122902,1778166010.20,67290,INE457L01029
SBIN,EQ,2025-05-14,805.75,807.50,796.30,800.70,802.40,801.75,9281719,7439187440.95,146698,INE062A01020
SUZLON,EQ,2025-05-14,57.90,60.40,57.40,59.92,60.00,57.60,97734016,5812531443.68,192667,INE040H01021
INDHOTEL,EQ,2025-05-14,763.00,777.60,761.10,770.20,771.00,761.10,3191820,2458586159.30,86924,INE053A01029
TRENT,EQ,2025-05-14,5340.00,5412.00,5291.50,5362.00,5360.00,5326.50,557468,2990864387.00,65260,INE849A01020
