symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-11-26,107116,40333,37.65
BEL,EQ,2010-11-26,68424,53093,77.59
BOSCHLTD,EQ,2010-11-26,6637,3991,60.13
CUMMINSIND,EQ,2010-11-26,249886,183362,73.38
DLF,EQ,2010-11-26,14106057,3567744,25.29
HINDALCO,EQ,2010-11-26,12258516,5370461,43.81
INDHOTEL,EQ,2010-11-26,1940862,1074079,55.34
INDHOTEL,N4,2010-11-26,138,128,92.75
LT,EQ,2010-11-26,1330262,658887,49.53
MANAPPURAM,EQ,2010-11-26,2438423,1699806,69.71
MARUTI,EQ,2010-11-26,199109,62164,31.22
SBIN,EQ,2010-11-26,4066500,1421396,34.95
SBIN,N1,2010-11-26,307,298,97.07
SBIN,N2,2010-11-26,2657,2651,99.77
SUZLON,EQ,2010-11-26,27545466,5926338,21.51
TRENT,EQ,2010-11-26,31970,21445,67.08
TRENT,Q1,2010-11-26,50,45,90.00
TRENT,Q2,2010-11-26,7,6,85.71
