symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-11-29,123257,52030,42.21
BEL,EQ,2010-11-29,29495,22740,77.10
BOSCHLTD,EQ,2010-11-29,1004,453,45.12
CUMMINSIND,EQ,2010-11-29,71971,41029,57.01
DLF,EQ,2010-11-29,5978620,1204989,20.15
HINDALCO,EQ,2010-11-29,4500392,1059636,23.55
INDHOTEL,EQ,2010-11-29,913518,556750,60.95
INDHOTEL,N4,2010-11-29,215,160,74.42
LT,EQ,2010-11-29,589931,336096,56.97
MANAPPURAM,EQ,2010-11-29,1391536,884776,63.58
MARUTI,EQ,2010-11-29,143095,52330,36.57
SBIN,EQ,2010-11-29,1855093,535642,28.87
SBIN,N1,2010-11-29,992,770,77.62
SBIN,N2,2010-11-29,1014,990,97.63
SUZLON,EQ,2010-11-29,11723282,2257601,19.26
TRENT,EQ,2010-11-29,18400,14172,77.02
TRENT,Q1,2010-11-29,1,1,100.00
TRENT,Q2,2010-11-29,1,1,100.00
