symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-11-05,8923,4153,46.54
BEL,EQ,2010-11-05,2816,1594,56.61
BOSCHLTD,EQ,2010-11-05,1078,711,65.96
CUMMINSIND,EQ,2010-11-05,9111,5941,65.21
DLF,EQ,2010-11-05,497341,208704,41.96
HINDALCO,EQ,2010-11-05,2334631,1427339,61.14
INDHOTEL,EQ,2010-11-05,192845,128633,66.70
INDHOTEL,N4,2010-11-05,1161,1146,98.71
LT,EQ,2010-11-05,101445,47732,47.05
MANAPPURAM,EQ,2010-11-05,142871,84969,59.47
MARUTI,EQ,2010-11-05,40103,18884,47.09
SBIN,EQ,2010-11-05,413238,101909,24.66
SUZLON,EQ,2010-11-05,2042043,760666,37.25
TRENT,EQ,2010-11-05,4368,3786,86.68
