symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-11-25,142874,89571,62.69
BEL,EQ,2010-11-25,127942,110256,86.18
BOSCHLTD,EQ,2010-11-25,18894,12586,66.61
CUMMINSIND,EQ,2010-11-25,132190,95668,72.37
DLF,EQ,2010-11-25,9277153,2701847,29.12
HINDALCO,EQ,2010-11-25,9144666,4260783,46.59
INDHOTEL,EQ,2010-11-25,5163172,3531345,68.39
INDHOTEL,N4,2010-11-25,448,314,70.09
LT,EQ,2010-11-25,2021770,1161702,57.46
MANAPPURAM,EQ,2010-11-25,1376623,834570,60.62
MARUTI,EQ,2010-11-25,407030,178824,43.93
SBIN,EQ,2010-11-25,4687908,1784694,38.07
SBIN,N1,2010-11-25,94,93,98.94
SBIN,N2,2010-11-25,2855,2855,100.00
SUZLON,EQ,2010-11-25,22938978,9427560,41.10
TRENT,EQ,2010-11-25,5319,2704,50.84
TRENT,Q1,2010-11-25,165,164,99.39
TRENT,Q2,2010-11-25,379,361,95.25
