symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-11-22,58586,18997,32.43
BEL,EQ,2010-11-22,14896,9035,60.65
BOSCHLTD,EQ,2010-11-22,4631,4233,91.41
CUMMINSIND,EQ,2010-11-22,77517,51690,66.68
DLF,EQ,2010-11-22,5263162,1328609,25.24
HINDALCO,EQ,2010-11-22,5086196,1664444,32.72
INDHOTEL,EQ,2010-11-22,736080,416232,56.55
INDHOTEL,N4,2010-11-22,2343,2327,99.32
LT,EQ,2010-11-22,613597,317613,51.76
MANAPPURAM,EQ,2010-11-22,2634608,890489,33.80
MARUTI,EQ,2010-11-22,145576,51784,35.57
SBIN,EQ,2010-11-22,2272214,602080,26.50
SBIN,N1,2010-11-22,537,411,76.54
SBIN,N2,2010-11-22,1852,1733,93.57
SUZLON,EQ,2010-11-22,6687780,1429043,21.37
TRENT,EQ,2010-11-22,9642,6230,64.61
TRENT,Q1,2010-11-22,14,12,85.71
TRENT,Q2,2010-11-22,156,153,98.08
