symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-11-16,41424,8616,20.80
BEL,EQ,2010-11-16,56600,50863,89.86
BOSCHLTD,EQ,2010-11-16,19067,11066,58.04
CUMMINSIND,EQ,2010-11-16,303295,227622,75.05
DLF,EQ,2010-11-16,4561857,852301,18.68
HINDALCO,EQ,2010-11-16,7731879,2693408,34.84
INDHOTEL,EQ,2010-11-16,1466290,843324,57.51
INDHOTEL,N4,2010-11-16,406,393,96.80
LT,EQ,2010-11-16,1397365,858709,61.45
MANAPPURAM,EQ,2010-11-16,902574,690342,76.49
MARUTI,EQ,2010-11-16,382476,189029,49.42
SBIN,EQ,2010-11-16,3188161,1007456,31.60
SBIN,N1,2010-11-16,366,352,96.17
SBIN,N2,2010-11-16,6639,6163,92.83
SUZLON,EQ,2010-11-16,12539329,4435597,35.37
TRENT,EQ,2010-11-16,16129,9966,61.79
TRENT,Q1,2010-11-16,106,106,100.00
TRENT,Q2,2010-11-16,6,6,100.00
