symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-07-15,883.80,877.80,0.0068,0.0114,,0.2140
BEL,2011-07-15,1704.85,1692.05,0.0075,0.0115,,0.2159
BOSCHLTD,2011-07-15,7088.05,7100.35,-0.0017,0.0076,,0.1414
CUMMINSIND,2011-07-15,688.05,687.60,0.0007,0.0104,,0.1930
DLF,2011-07-15,233.05,233.90,-0.0036,0.0254,,0.4700
HINDALCO,2011-07-15,176.60,178.25,-0.0093,0.0232,,0.4318
INDHOTEL,2011-07-15,79.00,78.80,0.0025,0.0161,,0.2980
LT,2011-07-15,1823.05,1818.45,0.0025,0.0170,,0.3152
MANAPPURAM,2011-07-15,56.80,56.70,0.0018,0.0142,,0.2636
MARUTI,2011-07-15,1177.55,1174.20,0.0028,0.0139,,0.2579
SBIN,2011-07-15,2474.90,2467.10,0.0032,0.0170,,0.3152
SUZLON,2011-07-15,50.10,50.05,0.0010,0.0223,,0.4127
TRENT,2011-07-15,1211.25,1190.55,0.0172,0.0191,,0.3630
