symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-07-12,876.60,871.20,0.0062,0.0124,,0.2312
BEL,2011-07-12,1670.20,1672.75,-0.0015,0.0124,,0.2293
BOSCHLTD,2011-07-12,7058.35,7012.85,0.0065,0.0080,,0.1509
CUMMINSIND,2011-07-12,679.10,685.95,-0.0100,0.0110,,0.2082
DLF,2011-07-12,220.65,229.60,-0.0398,0.0236,,0.4757
HINDALCO,2011-07-12,175.80,180.05,-0.0239,0.0246,,0.4700
INDHOTEL,2011-07-12,78.50,80.00,-0.0189,0.0169,,0.3248
LT,2011-07-12,1779.15,1832.80,-0.0297,0.0166,,0.3382
MANAPPURAM,2011-07-12,56.50,56.90,-0.0071,0.0149,,0.2770
MARUTI,2011-07-12,1147.45,1164.15,-0.0144,0.0141,,0.2694
SBIN,2011-07-12,2400.15,2435.10,-0.0145,0.0175,,0.3305
SUZLON,2011-07-12,49.25,50.60,-0.0270,0.0234,,0.4509
TRENT,2011-07-12,1209.10,1190.50,0.0155,0.0204,,0.3840
