symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-07-19,882.25,899.60,-0.0195,0.0117,,0.2350
BEL,2011-07-19,1723.20,1716.10,0.0041,0.0111,,0.2063
BOSCHLTD,2011-07-19,7188.95,7052.20,0.0192,0.0073,,0.1624
CUMMINSIND,2011-07-19,693.45,687.45,0.0087,0.0098,,0.1853
DLF,2011-07-19,239.85,234.90,0.0209,0.0239,,0.4528
HINDALCO,2011-07-19,184.55,182.40,0.0117,0.0233,,0.4356
INDHOTEL,2011-07-19,79.05,79.25,-0.0025,0.0151,,0.2808
LT,2011-07-19,1814.65,1792.55,0.0123,0.0165,,0.3114
MANAPPURAM,2011-07-19,57.00,57.00,0.0000,0.0134,,0.2484
MARUTI,2011-07-19,1163.00,1174.75,-0.0101,0.0131,,0.2465
SBIN,2011-07-19,2512.65,2476.75,0.0144,0.0160,,0.3038
SUZLON,2011-07-19,51.15,50.90,0.0049,0.0213,,0.3955
TRENT,2011-07-19,1215.25,1237.55,-0.0182,0.0196,,0.3725
