symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-07-08,859.20,860.05,-0.0010,0.0127,,0.2350
BEL,2011-07-08,1669.95,1666.75,0.0019,0.0132,,0.2445
BOSCHLTD,2011-07-08,7012.35,6999.70,0.0018,0.0086,,0.1586
CUMMINSIND,2011-07-08,681.60,676.45,0.0076,0.0114,,0.2140
DLF,2011-07-08,237.15,234.00,0.0134,0.0234,,0.4375
HINDALCO,2011-07-08,188.10,195.65,-0.0394,0.0213,,0.4356
INDHOTEL,2011-07-08,81.90,81.60,0.0037,0.0169,,0.3133
LT,2011-07-08,1836.60,1863.45,-0.0145,0.0172,,0.3267
MANAPPURAM,2011-07-08,56.50,56.90,-0.0071,0.0157,,0.2923
MARUTI,2011-07-08,1184.25,1182.70,0.0013,0.0143,,0.2656
SBIN,2011-07-08,2478.45,2482.85,-0.0018,0.0180,,0.3343
SUZLON,2011-07-08,52.00,52.05,-0.0010,0.0238,,0.4413
TRENT,2011-07-08,1201.30,1218.80,-0.0145,0.0212,,0.3993
