symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-10-14,8553.70,8592.60,8689.00,8539.25,8562.00,8570.50,8615.10,181469,15633.74,27743,76132,41.95
ADANIPORTS,EQ,2024-10-14,1408.25,1418.00,1426.00,1407.15,1408.40,1410.30,1414.48,762384,10783.78,46888,267007,35.02
BEL,EQ,2024-10-14,285.90,286.10,289.20,284.65,285.60,285.70,286.77,11386559,32653.71,112797,6036196,53.01
BOSCHLTD,EQ,2024-10-14,38486.80,38486.80,38899.00,38317.20,38800.00,38795.60,38669.62,11537,4461.31,5354,3100,26.87
CUMMINSIND,EQ,2024-10-14,3614.15,3614.15,3686.00,3589.50,3667.00,3667.80,3641.47,613526,22341.36,62618,243687,39.72
DIXON,EQ,2024-10-14,15143.65,15129.55,15298.00,15030.00,15240.00,15265.05,15216.49,240163,36544.38,42536,50636,21.08
DLF,EQ,2024-10-14,846.60,850.00,864.80,843.80,862.55,862.90,856.56,2214137,18965.51,67168,1001022,45.21
DMART,EQ,2024-10-14,4572.70,4204.00,4299.00,4139.95,4191.00,4183.60,4204.15,4876749,205025.84,454617,2391843,49.05
HAL,EQ,2024-10-14,4446.15,4518.30,4544.80,4488.45,4496.10,4507.55,4513.66,1482299,66906.00,109408,460459,31.06
HINDALCO,EQ,2024-10-14,747.35,746.00,755.00,739.45,742.80,743.00,745.84,2540789,18950.13,61613,900185,35.43
INDHOTEL,EQ,2024-10-14,708.55,710.00,714.60,698.80,705.00,705.20,706.15,2285519,16139.25,68451,899563,39.36
INDIGO,EQ,2024-10-14,4693.45,4703.00,4705.00,4626.10,4684.00,4678.95,4661.04,534572,24916.61,38006,320802,60.01
LT,EQ,2024-10-14,3482.55,3510.00,3573.85,3501.30,3552.75,3555.05,3550.86,1974378,70107.36,101616,1114162,56.43
MANAPPURAM,EQ,2024-10-14,186.04,186.06,187.42,183.55,184.60,184.05,184.81,3613451,6678.19,49448,2084351,57.68
MARUTI,EQ,2024-10-14,12776.65,12775.00,12799.00,12462.30,12551.00,12537.85,12584.76,488067,61422.04,82037,318676,65.29
PAYTM,EQ,2024-10-14,724.50,729.60,736.35,712.00,717.50,717.65,723.29,8101148,58594.65,148996,1358519,16.77
PGEL,EQ,2024-10-14,611.05,613.65,627.00,608.25,619.80,619.30,618.75,515904,3192.15,33120,285600,55.36
SBIN,EQ,2024-10-14,799.75,802.00,809.25,800.80,804.35,805.15,804.89,8967564,72179.25,187072,4139928,46.17
SUZLON,EQ,2024-10-14,74.39,74.65,75.00,73.75,74.18,74.01,74.21,24979009,18537.17,128548,14099413,56.45
TRENT,EQ,2024-10-14,8234.95,8280.05,8345.00,8163.70,8200.00,8191.85,8236.78,417498,34388.38,54359,162736,38.98
