symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-10-08,7758.30,7769.95,8177.00,7745.05,8111.30,8154.65,8036.29,190857,15337.83,31761,77886,40.81
ADANIPORTS,EQ,2024-10-08,1355.20,1342.00,1424.35,1342.00,1421.00,1418.55,1399.43,3031170,42419.19,142022,1136697,37.50
BEL,EQ,2024-10-08,267.35,267.00,281.50,265.55,281.50,280.25,275.06,29190708,80292.28,233418,13176099,45.14
BOSCHLTD,EQ,2024-10-08,36784.30,36700.20,38149.95,36571.00,38000.00,37967.65,37673.13,35793,13484.34,15792,15660,43.75
CUMMINSIND,EQ,2024-10-08,3591.00,3600.00,3725.00,3591.20,3725.00,3708.30,3682.13,265947,9792.50,33103,112995,42.49
DIXON,EQ,2024-10-08,13509.75,13506.00,14594.45,13465.65,14560.00,14519.00,14269.10,1221261,174262.99,137522,473707,38.79
DLF,EQ,2024-10-08,825.65,823.25,843.15,823.00,841.50,840.00,834.16,2801195,23366.49,90214,1149437,41.03
DMART,EQ,2024-10-08,4544.15,4544.15,4619.90,4435.00,4482.95,4465.45,4496.01,1009173,45372.48,106711,653955,64.80
HAL,EQ,2024-10-08,4165.90,4160.00,4389.80,4145.00,4374.00,4368.30,4307.58,2008330,86510.34,132751,609435,30.35
HINDALCO,EQ,2024-10-08,731.30,723.50,732.00,708.00,722.00,721.80,720.03,5418558,39015.47,129434,2149415,39.67
INDHOTEL,EQ,2024-10-08,653.05,653.00,686.90,651.55,685.95,684.65,677.54,3891924,26369.39,109427,1906558,48.99
INDIGO,EQ,2024-10-08,4485.20,4492.05,4627.40,4430.30,4609.40,4602.95,4532.00,1298237,58836.10,99682,773167,59.56
LT,EQ,2024-10-08,3468.35,3492.95,3538.50,3469.00,3533.10,3532.40,3511.48,2249452,78989.01,153720,1412503,62.79
MANAPPURAM,EQ,2024-10-08,182.75,183.00,184.09,181.10,182.95,182.92,182.71,6625092,12104.98,48724,4245528,64.08
MARUTI,EQ,2024-10-08,12527.50,12502.25,12630.10,12462.05,12540.05,12531.95,12532.18,387060,48507.06,55133,239385,61.85
PAYTM,EQ,2024-10-08,651.85,657.25,772.85,657.25,753.00,750.60,717.28,35378353,253761.29,539735,7399409,20.92
PGEL,EQ,2024-10-08,538.65,536.95,615.00,532.20,608.90,610.25,587.13,2456461,14422.73,89991,921242,37.50
SBIN,EQ,2024-10-08,770.65,772.25,784.40,772.25,781.00,781.45,779.95,8560960,66770.96,216893,3127574,36.53
SUZLON,EQ,2024-10-08,70.93,68.10,74.20,66.10,73.88,73.64,71.30,135896990,96896.58,362017,61857622,45.52
TRENT,EQ,2024-10-08,7449.50,7520.00,8073.40,7451.00,8042.00,8041.95,7875.22,2278240,179416.37,202459,1148358,50.41
