symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-10-24,7703.80,7775.00,7905.00,7581.25,7658.95,7648.10,7735.06,482630,37331.71,72851,175360,36.33
ADANIPORTS,EQ,2024-10-24,1340.45,1345.00,1359.00,1336.20,1357.00,1354.40,1350.24,1115993,15068.59,76893,480898,43.09
BEL,EQ,2024-10-24,268.65,269.00,273.15,268.35,271.60,271.35,271.03,10700271,29000.89,91455,5128573,47.93
BOSCHLTD,EQ,2024-10-24,36255.80,36599.75,36599.75,35950.00,36035.70,36049.10,36154.54,10745,3884.80,5624,2825,26.29
CUMMINSIND,EQ,2024-10-24,3419.90,3440.00,3459.85,3355.55,3403.85,3397.10,3397.19,273625,9295.56,35084,105371,38.51
DIXON,EQ,2024-10-24,15284.45,15310.00,15500.00,14916.30,15044.95,15055.30,15286.02,340257,52011.75,70241,85956,25.26
DLF,EQ,2024-10-24,805.35,809.50,818.00,798.00,802.60,801.40,806.81,2654323,21415.31,75911,937738,35.33
DMART,EQ,2024-10-24,4156.10,4155.75,4187.90,4044.65,4059.00,4060.10,4097.93,435991,17866.60,48935,257401,59.04
HAL,EQ,2024-10-24,4233.75,4234.25,4284.45,4185.05,4202.00,4197.15,4229.03,956246,40439.93,77144,432916,45.27
HINDALCO,EQ,2024-10-24,717.10,715.00,715.00,666.75,690.50,690.70,682.93,14909729,101822.90,260352,5110556,34.28
INDHOTEL,EQ,2024-10-24,658.65,654.95,670.00,651.05,667.50,667.00,660.30,1637028,10809.34,53548,669901,40.92
INDIGO,EQ,2024-10-24,4520.00,4551.60,4579.60,4494.10,4528.50,4519.85,4535.07,722355,32759.29,69866,460193,63.71
LT,EQ,2024-10-24,3455.40,3444.00,3474.60,3416.75,3449.90,3442.65,3440.98,1924421,66218.97,139822,1300648,67.59
MANAPPURAM,EQ,2024-10-24,146.65,146.49,152.00,145.27,147.50,148.20,149.23,9147933,13651.03,64890,2408943,26.33
MARUTI,EQ,2024-10-24,11956.20,11998.95,11998.95,11636.90,11789.00,11763.70,11762.76,552495,64988.64,101531,313992,56.83
PAYTM,EQ,2024-10-24,745.10,750.00,790.00,739.35,764.00,764.45,768.18,26111216,200580.08,432951,4336378,16.61
PGEL,EQ,2024-10-24,585.80,586.05,600.05,586.00,590.00,592.10,594.42,578582,3439.19,28156,341100,58.95
SBIN,EQ,2024-10-24,786.00,786.05,797.00,784.65,795.00,794.55,792.63,5607500,44446.63,133769,1617454,28.84
SUZLON,EQ,2024-10-24,68.85,69.08,71.14,68.40,69.08,69.15,69.69,35058205,24431.60,124737,14144764,40.35
TRENT,EQ,2024-10-24,7511.30,7569.20,7640.40,7386.75,7518.00,7488.00,7500.84,448738,33659.12,64389,216504,48.25
