symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-10-22,8279.70,8271.25,8378.00,8155.05,8196.00,8177.55,8244.31,267921,22088.23,47681,106141,39.62
ADANIPORTS,EQ,2024-10-22,1375.50,1374.70,1387.10,1353.90,1365.00,1362.85,1365.63,2467299,33694.12,151875,1376016,55.77
BEL,EQ,2024-10-22,282.30,282.00,282.15,270.65,271.60,271.65,275.43,15240897,41977.25,150480,7309862,47.96
BOSCHLTD,EQ,2024-10-22,36839.15,36750.00,37055.40,35910.00,36170.00,36065.30,36412.32,16532,6019.68,7638,3977,24.06
CUMMINSIND,EQ,2024-10-22,3579.30,3579.30,3627.70,3528.00,3539.00,3541.40,3569.37,312283,11146.55,42154,131338,42.06
DIXON,EQ,2024-10-22,15390.55,15450.00,15460.00,14850.00,14900.00,14908.00,15089.75,320872,48418.80,56967,125867,39.23
DLF,EQ,2024-10-22,860.75,858.00,859.00,812.00,815.90,815.15,829.23,4910152,40716.45,124342,1699822,34.62
DMART,EQ,2024-10-22,3973.45,3999.90,4057.00,3965.90,4004.95,4005.20,4005.57,698102,27962.98,77039,348679,49.95
HAL,EQ,2024-10-22,4514.45,4499.95,4507.75,4290.45,4304.00,4301.70,4364.93,1544137,67400.52,141753,636654,41.23
HINDALCO,EQ,2024-10-22,739.60,733.00,745.80,718.30,721.00,720.25,730.83,5672302,41454.61,101215,3068964,54.10
INDHOTEL,EQ,2024-10-22,679.00,682.55,684.05,653.30,656.50,656.10,667.12,2782936,18565.55,76380,1293940,46.50
INDIGO,EQ,2024-10-22,4591.00,4595.00,4619.95,4495.00,4518.10,4524.40,4555.43,589153,26838.43,66953,372618,63.25
LT,EQ,2024-10-22,3585.60,3585.00,3591.65,3500.00,3504.00,3511.90,3531.83,1363574,48159.05,125455,835341,61.26
MANAPPURAM,EQ,2024-10-22,146.90,146.90,147.15,138.35,139.55,139.50,143.09,16118805,23064.18,155569,7166331,44.46
MARUTI,EQ,2024-10-22,12175.90,12215.95,12289.80,11840.00,11955.00,11923.30,11982.45,904901,108429.29,140557,583415,64.47
PAYTM,EQ,2024-10-22,725.95,727.00,728.80,669.80,684.00,686.45,695.98,21530805,149849.71,384198,5648432,26.23
PGEL,EQ,2024-10-22,586.90,586.90,598.00,570.00,574.05,571.90,581.00,998627,5802.04,38761,500814,50.15
SBIN,EQ,2024-10-22,813.95,814.00,816.85,787.50,789.75,790.40,799.45,16645356,133071.44,344400,6987304,41.98
SUZLON,EQ,2024-10-22,70.63,70.59,71.30,67.50,68.50,68.56,68.85,67732028,46635.44,281410,35435846,52.32
TRENT,EQ,2024-10-22,7606.55,7634.95,7666.50,7469.40,7517.50,7497.35,7528.04,610564,45963.53,82299,363137,59.48
