symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-10-29,7338.95,7339.50,7507.95,7200.05,7503.95,7492.50,7339.95,352099,25843.89,50965,112465,31.94
ADANIPORTS,EQ,2024-10-29,1352.20,1364.70,1377.45,1322.00,1377.00,1372.70,1352.39,3790528,51262.70,178528,1334801,35.21
BEL,EQ,2024-10-29,270.05,271.20,284.50,270.85,283.25,283.65,277.55,34271117,95120.82,262371,11944123,34.85
BOSCHLTD,EQ,2024-10-29,36123.30,36346.35,36590.00,35325.10,36420.80,36416.55,35952.72,43179,15524.03,12480,24030,55.65
CUMMINSIND,EQ,2024-10-29,3419.10,3424.90,3486.95,3384.00,3471.60,3474.25,3452.15,445323,15373.23,38859,213572,47.96
DIXON,EQ,2024-10-29,14236.55,14299.95,15035.00,14206.55,14905.95,14939.15,14689.73,953594,140080.40,123893,171343,17.97
DLF,EQ,2024-10-29,822.90,820.05,837.90,815.00,833.00,832.45,827.13,3086644,25530.65,130456,1257770,40.75
DMART,EQ,2024-10-29,3987.50,4000.00,4010.00,3940.20,3980.00,3965.15,3972.69,304479,12095.99,69498,170618,56.04
HAL,EQ,2024-10-29,4148.75,4150.00,4285.00,4115.20,4280.85,4274.50,4197.09,1523375,63937.38,105014,496694,32.60
HINDALCO,EQ,2024-10-29,692.90,692.90,696.20,676.45,694.80,693.60,685.59,4293867,29438.19,131544,2228675,51.90
INDHOTEL,EQ,2024-10-29,671.25,674.95,685.35,669.00,678.95,678.75,679.16,3577891,24299.75,84110,1763240,49.28
INDIGO,EQ,2024-10-29,4015.45,4027.70,4060.05,3975.35,4017.00,4026.75,4015.10,1406204,56460.54,156794,849691,60.42
LT,EQ,2024-10-29,3340.80,3316.00,3384.40,3316.00,3381.90,3380.90,3363.30,2253467,75790.89,138485,1404511,62.33
MANAPPURAM,EQ,2024-10-29,148.48,149.90,156.95,147.38,156.00,155.89,153.75,15974410,24560.07,110504,4533504,28.38
MARUTI,EQ,2024-10-29,11483.25,11450.00,11483.00,10742.45,11005.00,11046.00,11035.75,2268683,250366.12,257624,1061152,46.77
PAYTM,EQ,2024-10-29,733.20,734.00,748.25,724.65,745.00,744.45,737.95,5927753,43743.70,104800,1100274,18.56
PGEL,EQ,2024-10-29,579.55,580.00,595.00,573.75,588.00,585.85,586.20,507363,2974.18,27202,280419,55.27
SBIN,EQ,2024-10-29,792.05,796.00,834.85,790.50,832.05,832.70,815.53,28274791,230588.40,530275,13842511,48.96
SUZLON,EQ,2024-10-29,70.84,72.75,73.50,66.82,68.90,68.87,69.16,129971042,89891.51,433606,48199207,37.08
TRENT,EQ,2024-10-29,7307.85,7313.30,7446.10,7164.45,7396.00,7410.30,7286.67,359440,26191.19,59711,170213,47.36
