symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-09-22,1158.00,1150.60,0.0064,0.0090,,0.1700
ADANIPORTS,2016-09-22,275.35,269.70,0.0207,0.0215,,0.4108
BEL,2016-09-22,1256.35,1245.25,0.0089,0.0102,,0.1930
BOSCHLTD,2016-09-22,23403.55,23346.90,0.0024,0.0138,,0.2560
CUMMINSIND,2016-09-22,906.75,900.30,0.0071,0.0125,,0.2331
DLF,2016-09-22,153.75,148.15,0.0371,0.0267,,0.5235
HINDALCO,2016-09-22,154.60,149.55,0.0332,0.0282,,0.5445
INDHOTEL,2016-09-22,129.20,127.05,0.0168,0.0187,,0.3554
INDIGO,2016-09-22,893.05,883.55,0.0107,0.0183,,0.3420
LT,2016-09-22,1499.95,1472.10,0.0187,0.0134,,0.2636
MANAPPURAM,2016-09-22,97.50,96.10,0.0145,0.0253,,0.4738
MARUTI,2016-09-22,5597.10,5501.25,0.0173,0.0152,,0.2923
PGEL,2016-09-22,153.20,152.20,0.0065,0.0282,,0.5235
SBIN,2016-09-22,257.90,251.15,0.0265,0.0181,,0.3573
SUZLON,2016-09-22,15.90,15.85,0.0031,0.0255,,0.4719
TRENT,2016-09-22,212.50,214.80,-0.0108,0.0213,,0.3974
