symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-09-07,1180.00,1167.85,0.0103,0.0104,,0.1987
ADANIPORTS,2016-09-07,272.25,270.60,0.0061,0.0232,,0.4299
BEL,2016-09-07,1209.95,1213.25,-0.0027,0.0093,,0.1719
BOSCHLTD,2016-09-07,24267.65,24460.15,-0.0079,0.0147,,0.2751
CUMMINSIND,2016-09-07,926.45,922.10,0.0047,0.0138,,0.2560
DLF,2016-09-07,151.85,150.50,0.0089,0.0213,,0.3974
HINDALCO,2016-09-07,159.70,158.50,0.0075,0.0207,,0.3859
INDHOTEL,2016-09-07,135.10,133.70,0.0104,0.0216,,0.4031
INDIGO,2016-09-07,871.15,868.90,0.0026,0.0220,,0.4069
LT,2016-09-07,1518.25,1516.40,0.0012,0.0141,,0.2617
MANAPPURAM,2016-09-07,89.95,86.70,0.0368,0.0258,,0.5082
MARUTI,2016-09-07,5336.05,5319.70,0.0031,0.0158,,0.2923
PGEL,2016-09-07,162.90,164.40,-0.0092,0.0369,,0.6840
SBIN,2016-09-07,266.80,260.10,0.0254,0.0182,,0.3573
SUZLON,2016-09-07,16.25,16.25,0.0000,0.0164,,0.3038
TRENT,2016-09-07,2356.30,2398.15,-0.0176,0.0217,,0.4108
