symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-07-01,939.05,964,919.05,954.3,960.05,941.15,174485,164438699,7968,INE117A01022
ADANIPORTS,EQ,2020-07-01,345.9,347.05,341.3,343.8,344.45,343.9,1202080,413947163.8,16762,INE742F01042
BEL,EQ,2020-07-01,88.65,89.3,87.55,88.7,88.45,88.65,11794991,1043306946.95,42483,INE263A01024
BOSCHLTD,EQ,2020-07-01,11425,11450,11150,11289.45,11265.1,11418.1,31749,358580848.4,7789,INE323A01026
CUMMINSIND,EQ,2020-07-01,392.35,399.75,388.65,397.2,396.2,392.35,889353,352591146.55,16162,INE298A01020
DIXON,EQ,2020-07-01,5774.8,5925,5670,5873.95,5868.7,5758.9,69870,404651919.15,14421,INE935N01012
DLF,EQ,2020-07-01,148.45,152.5,147.9,150.25,150,148.05,7325712,1099314840.45,37973,INE271C01023
DMART,EQ,2020-07-01,2325,2327,2285,2289.35,2290,2317.15,230105,528808095.2,29820,INE192R01011
HAL,EQ,2020-07-01,765,777.95,761.1,763.7,764.5,772.15,52396,40227212.5,3603,INE066F01012
HINDALCO,EQ,2020-07-01,147.5,148.85,144.5,147.55,147.7,146.2,8255408,1214346723.7,50509,INE038A01020
INDHOTEL,EQ,2020-07-01,79.55,80.5,79,79.2,79.2,79.9,722386,57382355.35,5545,INE053A01029
INDIGO,EQ,2020-07-01,996.9,1007,985,995.65,997,988.85,867302,864663422.05,25063,INE646L01027
LT,EQ,2020-07-01,941,941,917,924.3,924.85,943.65,6426447,5937895541.65,173840,INE018A01030
MANAPPURAM,EQ,2020-07-01,152.55,158.9,152.15,158.3,158.9,151.35,14152106,2228835117.7,56218,INE522D01027
MARUTI,EQ,2020-07-01,5838.3,5885,5775,5803.1,5795,5838.3,1284965,7472620274,91004,INE585B01010
PGEL,EQ,2020-07-01,45.15,45.45,43.7,43.95,44.6,44.6,18854,838578.15,220,INE457L01011
SBIN,EQ,2020-07-01,179.45,185.4,178.6,184.8,184.6,178.45,54015536,9877262243.15,248849,INE062A01020
SUZLON,EQ,2020-07-01,5.3,5.3,5.3,5.3,5.3,5.05,2803303,14857505.9,1688,INE040H01021
TRENT,EQ,2020-07-01,615,635.5,610,614.35,613.5,615.3,366110,227755724.7,15448,INE849A01020
