symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-07-10,930,936.75,914.9,916.95,915.15,928.5,109164,100716119.5,7829,INE117A01022
ADANIPORTS,EQ,2020-07-10,341,342.7,332.25,334.95,335.5,343.15,3368457,1127255253.2,39357,INE742F01042
BEL,EQ,2020-07-10,99.85,101.5,98.35,99.7,99.65,99.85,12134978,1210448794.3,54071,INE263A01024
BOSCHLTD,EQ,2020-07-10,13397,13599,13251.65,13332.15,13355.65,13411.1,41548,556644623.05,10694,INE323A01026
CUMMINSIND,EQ,2020-07-10,399,400.75,391.2,393.1,393.35,400.4,1456659,575888510.25,26008,INE298A01020
DIXON,EQ,2020-07-10,6220.55,6329,6170,6230.1,6220.05,6220.55,24194,151082902.5,6137,INE935N01012
DLF,EQ,2020-07-10,145.5,149.45,144.65,147.75,147.05,146,15581405,2294151981.2,91239,INE271C01023
DMART,EQ,2020-07-10,2328.7,2342.05,2306.65,2322.7,2329.9,2320.35,275116,639092262.2,20597,INE192R01011
HAL,EQ,2020-07-10,910,975.5,909.85,942.4,937.8,929.85,1364514,1295349468.75,50045,INE066F01012
HINDALCO,EQ,2020-07-10,163.7,164.5,160.35,163.7,163.95,164.8,16256682,2640637543.8,75460,INE038A01020
INDHOTEL,EQ,2020-07-10,81.7,82.2,80.4,81.25,81.05,81.8,1249573,101463724.55,8826,INE053A01029
INDIGO,EQ,2020-07-10,1010,1028.45,1001.7,1016.75,1018,1020.05,1111137,1129801870.7,35836,INE646L01027
LT,EQ,2020-07-10,940,952,930.55,932.15,935,944.95,4537693,4254844836.95,126721,INE018A01030
MANAPPURAM,EQ,2020-07-10,159.65,161.2,157.5,160,160,159.5,4874845,778017200.8,21675,INE522D01027
MARUTI,EQ,2020-07-10,5980,6085.1,5921,5955.65,5964,6002.35,1168905,6998094624,102190,INE585B01010
PGEL,EQ,2020-07-10,42.1,43.9,41.2,42.1,41.7,43,23993,1013806.1,373,INE457L01011
SBIN,EQ,2020-07-10,198,202.5,194.8,195.6,195.5,199.1,111410003,22114162772.55,501575,INE062A01020
SUZLON,EQ,2020-07-10,5.35,5.5,5.05,5.15,5.15,5.3,64092103,337270406.8,21850,INE040H01021
TRENT,EQ,2020-07-10,628,635,618,628.9,625.85,621.7,324407,204067226.15,7527,INE849A01020
