symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-07-08,968,971.5,942,944.65,943.3,961.4,194584,185254091.95,9548,INE117A01022
ADANIPORTS,EQ,2020-07-08,349,349.65,339.3,340.6,340.3,345.95,3988479,1364419919.15,52182,INE742F01042
BEL,EQ,2020-07-08,101,105.4,100.55,103.55,103.35,102.05,22716898,2348677403.35,96024,INE263A01024
BOSCHLTD,EQ,2020-07-08,13490,13790,12979.3,13528.1,13493,13481.15,213525,2880235065.2,47897,INE323A01026
CUMMINSIND,EQ,2020-07-08,427.8,428.7,408.55,411.05,409.1,429.65,2837698,1174370387.2,36008,INE298A01020
DIXON,EQ,2020-07-08,5899.95,6150,5899.95,6086.4,6093.25,5881.55,89254,542536502.45,14385,INE935N01012
DLF,EQ,2020-07-08,152.5,154.5,145.6,146.4,146.5,153.05,12826654,1920951554.65,91652,INE271C01023
DMART,EQ,2020-07-08,2385,2385.3,2300.45,2319.55,2316.9,2361.7,491069,1146830420.4,40518,INE192R01011
HAL,EQ,2020-07-08,984.05,1015,938,945.3,942.4,980.05,1232999,1200496926.7,46966,INE066F01012
HINDALCO,EQ,2020-07-08,152.75,158,152.4,155,155.4,152.3,18306904,2844127152.15,84789,INE038A01020
INDHOTEL,EQ,2020-07-08,86.35,86.8,83.25,83.65,83.9,85.05,3730505,319517564.3,20122,INE053A01029
INDIGO,EQ,2020-07-08,1032,1063.85,1027.2,1040.75,1036.5,1034.35,1319165,1377779751.7,41759,INE646L01027
LT,EQ,2020-07-08,944.95,964.4,938,941.25,939.85,943.6,5227150,4964805320.2,155681,INE018A01030
MANAPPURAM,EQ,2020-07-08,163.3,164.95,155.9,157.45,157.5,162.65,8056453,1292432922.95,36796,INE522D01027
MARUTI,EQ,2020-07-08,6226.75,6235,6022.6,6044.4,6049.8,6226.75,1204104,7374233971.9,107505,INE585B01010
PGEL,EQ,2020-07-08,43.2,44.6,42.2,43.7,43.75,43.2,35966,1566549.6,360,INE457L01011
SBIN,EQ,2020-07-08,188.9,197.45,188.4,191.9,191.7,188.6,143083196,27782845489.7,620914,INE062A01020
SUZLON,EQ,2020-07-08,5.05,5.05,5.05,5.05,5.05,5.3,3175519,16036370.95,3447,INE040H01021
TRENT,EQ,2020-07-08,629.95,644.05,622.6,627.75,628,629.95,306679,192848022.95,9904,INE849A01020
