symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-07-20,913.5,932.7,894,898.95,894.95,912.15,286602,260344886.5,17148,INE117A01022
ADANIPORTS,EQ,2020-07-20,316,318.7,310.35,317.3,317.95,313,4328922,1362734365.4,52748,INE742F01042
BEL,EQ,2020-07-20,98,99.9,96.3,96.75,96.55,98,11349644,1109921413.4,40223,INE263A01024
BOSCHLTD,EQ,2020-07-20,13450,13450,13135,13256.2,13260,13187.85,40027,530478335.5,11220,INE323A01026
CUMMINSIND,EQ,2020-07-20,384.75,396,384.5,393.05,395,384.75,1077251,421299148.75,14213,INE298A01020
DIXON,EQ,2020-07-20,6494.9,7042.8,6425,6831.25,6849,6469.25,184353,1258262410.4,30687,INE935N01012
DLF,EQ,2020-07-20,142,143.75,139.6,140.95,141.3,140.75,8746550,1237410483.25,51490,INE271C01023
DMART,EQ,2020-07-20,1979.9,2039,1968,2019,2015,1989.75,1556417,3135589317.85,99613,INE192R01011
HAL,EQ,2020-07-20,944,954,915,923.4,922,937.25,736801,686882542.3,28660,INE066F01012
HINDALCO,EQ,2020-07-20,162.2,162.95,159.65,160.9,160.95,162.15,14067880,2266525339.8,84712,INE038A01020
INDHOTEL,EQ,2020-07-20,79.75,83.5,78.55,81.7,82.9,79.4,3295502,265484036.7,19635,INE053A01029
INDIGO,EQ,2020-07-20,997,1000,960.55,971.45,972.85,991.25,1476132,1436222341.85,40761,INE646L01027
LT,EQ,2020-07-20,929,931.9,915,919.6,918.65,925.55,3036076,2800855317.3,122830,INE018A01030
MANAPPURAM,EQ,2020-07-20,160.55,166.55,160,165.3,166.35,160.55,7566836,1236299605.95,47113,INE522D01027
MARUTI,EQ,2020-07-20,5935,5936,5812,5867.5,5875,5919.5,912611,5351596920.5,85254,INE585B01010
PGEL,EQ,2020-07-20,39.9,40,38.55,39.5,39.75,39.85,5696,225227.1,143,INE457L01011
SBIN,EQ,2020-07-20,190,193.25,188.75,190.75,190.55,188.2,45680606,8738355818.25,232252,INE062A01020
SUZLON,EQ,2020-07-20,4.7,4.7,4.5,4.7,4.7,4.5,5480091,25680572.55,2111,INE040H01021
TRENT,EQ,2020-07-20,622.45,626.75,611,613.7,613.85,622.45,264071,162505017.05,6887,INE849A01020
