symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-07-31,870.5,897.4,865.5,894.95,896.5,865.15,151890,134625710.5,5640,INE117A01022
ADANIPORTS,EQ,2020-07-31,315,318.15,312.75,315.2,315.15,312.5,1945026,613558478.65,26265,INE742F01042
BEL,EQ,2020-07-31,95.8,96.75,93.75,95.85,96.2,95.65,14677625,1398673527.4,62192,INE263A01024
BOSCHLTD,EQ,2020-07-31,13076.55,13199,12955.3,13078.65,13150,12983.85,16982,221879677.75,5646,INE323A01026
CUMMINSIND,EQ,2020-07-31,400,404.5,391,401.65,400.8,397.85,1151392,457013318.35,13778,INE298A01020
DIXON,EQ,2020-07-31,7499.9,7729.9,7217.1,7633.7,7680,7051.25,154277,1150598360.4,29075,INE935N01012
DLF,EQ,2020-07-31,140.95,142.75,139,141.15,141.2,140.1,7720316,1088306828.95,43212,INE271C01023
DMART,EQ,2020-07-31,2046,2075,2033.05,2063.45,2060.05,2040.2,423797,873590637.9,39860,INE192R01011
HAL,EQ,2020-07-31,884.8,884.8,865.65,872.45,872,879.9,115965,101230550.7,6650,INE066F01012
HINDALCO,EQ,2020-07-31,161.9,164.5,159.6,163.1,164,162,9872796,1598004422.8,51131,INE038A01020
INDHOTEL,EQ,2020-07-31,77.6,78.2,76.1,76.35,76.4,76.9,2093421,160929713.45,10173,INE053A01029
INDIGO,EQ,2020-07-31,941.75,989.65,931,979.85,980,938.5,2953478,2859892357.85,92938,INE646L01027
LT,EQ,2020-07-31,913.9,922.9,907.05,913.45,914.4,908.25,2944063,2691691344.45,65192,INE018A01030
MANAPPURAM,EQ,2020-07-31,165,166.7,156.55,158.5,159.25,164.2,19262627,3104819525.25,110266,INE522D01027
MARUTI,EQ,2020-07-31,6265,6379.85,6209,6262.75,6260,6265.4,1613555,10145560781.1,118083,INE585B01010
PGEL,EQ,2020-07-31,38.5,41.7,36.8,41.7,41.7,37.95,50173,2049241.1,353,INE457L01011
SBIN,EQ,2020-07-31,188,194.85,186.7,191.45,191.05,186.55,145903102,27977057495.2,567541,INE062A01020
SUZLON,EQ,2020-07-31,4.45,4.55,4.3,4.3,4.35,4.4,9084900,39864260,16458,INE040H01021
TRENT,EQ,2020-07-31,554.25,577.65,550.15,558.1,558.15,550.45,597677,337771186.3,22731,INE849A01020
