symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-07-15,916,933,900.9,905.8,906.1,908.15,137247,125659379.2,5927,INE117A01022
ADANIPORTS,EQ,2020-07-15,320.55,324.5,312.9,315.15,314.8,320.4,3905269,1247706784.6,38445,INE742F01042
BEL,EQ,2020-07-15,99.5,99.6,95.4,96.1,96.3,97.1,12655265,1233781282.8,49153,INE263A01024
BOSCHLTD,EQ,2020-07-15,13398.6,13563,12900,12995.3,13035,13246.2,63992,849611025.15,16296,INE323A01026
CUMMINSIND,EQ,2020-07-15,387.25,393.75,378,380.25,381,386.65,1135158,438189728.65,18760,INE298A01020
DIXON,EQ,2020-07-15,6500,6585,6370,6467.05,6460,6362,44055,284775687.65,12086,INE935N01012
DLF,EQ,2020-07-15,141,142.6,136.5,137.1,137.3,139.9,13326740,1852327566.2,73084,INE271C01023
DMART,EQ,2020-07-15,2170,2195,2135,2146.35,2140.1,2154.85,540472,1174162261.75,59792,INE192R01011
HAL,EQ,2020-07-15,909.95,913,855.05,867.85,871,904.85,329179,291134670.65,15106,INE066F01012
HINDALCO,EQ,2020-07-15,166.35,168.5,164.5,165.4,165.1,163.8,11233336,1872675885.3,58796,INE038A01020
INDHOTEL,EQ,2020-07-15,80.35,80.4,78.7,79.3,79.05,79.7,1387312,110097322.7,22271,INE053A01029
INDIGO,EQ,2020-07-15,962,978.75,949.25,952.25,956,955.3,1459849,1410090338.05,45721,INE646L01027
LT,EQ,2020-07-15,918.05,925,909.3,912.2,912.95,912.9,3229981,2960184150.8,95965,INE018A01030
MANAPPURAM,EQ,2020-07-15,158.25,160,153.7,154.3,155.45,157,4494878,706961518.2,22035,INE522D01027
MARUTI,EQ,2020-07-15,5810,5879.8,5755,5801.3,5809.1,5771.75,1246712,7252996208.35,98323,INE585B01010
PGEL,EQ,2020-07-15,42.85,42.85,39.55,40.25,40,41.15,31503,1296313.3,383,INE457L01011
SBIN,EQ,2020-07-15,187.95,189.95,183,183.8,184.5,186.05,58528072,10943210357.85,257119,INE062A01020
SUZLON,EQ,2020-07-15,4.5,4.9,4.5,4.5,4.55,4.7,53230729,245811642.25,17190,INE040H01021
TRENT,EQ,2020-07-15,632.3,634.4,613,620.9,618,629.75,416744,259153976.65,8989,INE849A01020
