symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-07-27,912.1,912.1,890,893.55,894,912.6,106000,94927077.9,7021,INE117A01022
ADANIPORTS,EQ,2020-07-27,309,310.7,298,309.05,309.7,309.4,5465737,1671173185.5,39366,INE742F01042
BEL,EQ,2020-07-27,102.75,102.75,98.25,99.4,100.05,102.15,11652014,1166777372.3,47334,INE263A01024
BOSCHLTD,EQ,2020-07-27,13249,13351.65,12792.3,12910.65,12944.95,13199.35,31452,410521286.55,7375,INE323A01026
CUMMINSIND,EQ,2020-07-27,395.05,396.75,389,394.1,394,395.2,473469,186332889.85,6719,INE298A01020
DIXON,EQ,2020-07-27,7699.95,7699.95,7171.25,7370.95,7380,7686.75,85042,633813324.75,22227,INE935N01012
DLF,EQ,2020-07-27,139.25,139.4,134.5,136.2,136.1,138.9,8219123,1118527643.6,42359,INE271C01023
DMART,EQ,2020-07-27,2044,2060,2001.5,2026.1,2025.3,2031.4,2240265,4533514701.15,56113,INE192R01011
HAL,EQ,2020-07-27,912,917.4,883.05,890.5,886.85,909.7,435327,390930122.65,17801,INE066F01012
HINDALCO,EQ,2020-07-27,157,159.8,154.6,158.2,157.85,156.2,12745526,2013906092.9,60026,INE038A01020
INDHOTEL,EQ,2020-07-27,79.45,80.05,78.3,78.4,78.35,79.15,1078984,85334020.15,6957,INE053A01029
INDIGO,EQ,2020-07-27,946.45,946.45,898.4,902.4,903,948.25,2456842,2238494356.8,81423,INE646L01027
LT,EQ,2020-07-27,908,915,896.3,903.8,903,904.4,3615980,3272910706.7,84185,INE018A01030
MANAPPURAM,EQ,2020-07-27,180.4,184.75,175.25,182.55,182.45,179.75,11585268,2091447557.7,59541,INE522D01027
MARUTI,EQ,2020-07-27,6008,6062.85,5928.05,6043.3,6056,6000.7,902597,5416657162.1,79430,INE585B01010
PGEL,EQ,2020-07-27,39.4,39.95,38.25,38.8,38.75,40.05,9097,355486,142,INE457L01011
SBIN,EQ,2020-07-27,193,193.2,186.5,187.15,187.3,191.95,50714366,9550261761.8,253742,INE062A01020
SUZLON,EQ,2020-07-27,4.4,4.5,4.3,4.4,4.4,4.45,10088033,44130346.15,6755,INE040H01021
TRENT,EQ,2020-07-27,579.9,582.8,540.6,550.2,550.25,577.45,478235,265320451.65,20127,INE849A01020
