symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-16,6873.50,6907.00,6732.50,6883.50,6880.00,6873.00,548523,3748666010.50,38647,INE117A01022
ADANIPORTS,EQ,2026-04-16,1524.90,1555.80,1510.00,1549.80,1545.00,1511.80,7476052,11497170051.80,134267,INE742F01042
DMART,EQ,2026-04-16,4496.10,4506.90,4386.00,4428.30,4436.50,4473.30,342142,1518096058.30,26205,INE192R01011
BEL,EQ,2026-04-16,449.85,457.00,448.90,455.65,456.70,447.65,12197884,5527109438.50,127954,INE263A01024
BOSCHLTD,EQ,2026-04-16,37375.00,37565.00,36950.00,37440.00,37415.00,37080.00,31261,1165341590.00,12792,INE323A01026
CUMMINSIND,EQ,2026-04-16,5024.00,5055.00,4951.00,5038.20,5043.00,5003.40,666008,3333632262.40,73334,INE298A01020
DIXON,EQ,2026-04-16,11250.00,11407.50,11121.00,11287.00,11261.00,11068.50,1071854,12052850031.00,105478,INE935N01020
DLF,EQ,2026-04-16,592.00,597.85,581.65,589.70,590.00,587.45,4368390,2571667453.25,70032,INE271C01023
ETERNAL,EQ,2026-04-16,249.25,253.29,247.15,252.70,252.91,246.67,48279727,12105208673.47,244667,INE758T01015
HINDALCO,EQ,2026-04-16,1016.90,1048.70,1013.00,1039.90,1040.25,1011.45,10942179,11367148962.05,241982,INE038A01020
HAL,EQ,2026-04-16,4284.80,4388.00,4280.20,4363.40,4371.00,4239.20,2251283,9764797632.30,108585,INE066F01020
INDIGO,EQ,2026-04-16,4699.90,4703.60,4598.00,4608.70,4617.00,4638.00,1474798,6854366770.60,89971,INE646L01027
LT,EQ,2026-04-16,4128.00,4149.00,4089.00,4119.80,4117.00,4076.30,5092608,20996520699.00,172822,INE018A01030
LENSKART,EQ,2026-04-16,542.00,546.90,530.00,540.05,540.10,538.10,1582562,850286816.80,45363,INE956O01016
MANAPPURAM,EQ,2026-04-16,272.00,273.85,267.55,268.15,268.90,269.05,2744470,741816182.65,26219,INE522D01027
MARUTI,EQ,2026-04-16,13380.00,13435.00,13237.00,13335.00,13340.00,13289.00,527309,7028765080.00,78206,INE585B01010
PAYTM,EQ,2026-04-16,1148.00,1159.00,1124.20,1148.85,1147.65,1140.10,2228732,2550278083.55,49848,INE982J01020
PGEL,EQ,2026-04-16,538.50,560.85,538.50,557.65,558.05,537.90,6605253,3632447442.90,67272,INE457L01029
SBIN,EQ,2026-04-16,1078.00,1084.15,1062.00,1067.15,1066.70,1071.50,20313165,21749645347.50,274626,INE062A01020
SUZLON,EQ,2026-04-16,50.03,50.53,49.01,50.25,50.42,49.13,161130833,8007590327.04,221270,INE040H01021
INDHOTEL,EQ,2026-04-16,651.25,662.95,644.30,652.75,654.00,646.40,3134706,2040182152.35,56528,INE053A01029
TRENT,EQ,2026-04-16,4019.70,4095.30,3945.10,4083.30,4088.40,3978.20,1392767,5640695702.50,105547,INE849A01020
