symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-15,6890.00,6993.00,6844.00,6873.00,6851.50,6828.50,499662,3459043512.50,37191,INE117A01022
ADANIPORTS,EQ,2026-04-15,1484.30,1515.00,1480.90,1511.80,1508.00,1465.30,4415637,6651591341.10,125783,INE742F01042
DMART,EQ,2026-04-15,4500.00,4509.60,4368.00,4473.30,4465.40,4448.00,846585,3773464648.50,55287,INE192R01011
BEL,EQ,2026-04-15,447.50,449.20,444.80,447.65,447.30,441.55,9915383,4435328521.70,128235,INE263A01024
BOSCHLTD,EQ,2026-04-15,37100.00,37235.00,36415.00,37080.00,37125.00,36615.00,92805,3424420280.00,29405,INE323A01026
CUMMINSIND,EQ,2026-04-15,5090.00,5120.00,4986.60,5003.40,4995.00,4991.40,806914,4063565747.10,83748,INE298A01020
DIXON,EQ,2026-04-15,10714.50,11099.00,10714.50,11068.50,11077.00,10503.50,852184,9315309708.50,88023,INE935N01020
DLF,EQ,2026-04-15,578.20,590.45,575.70,587.45,587.00,568.40,6111306,3575897190.80,121865,INE271C01023
ETERNAL,EQ,2026-04-15,241.00,248.49,240.05,246.67,246.01,236.22,56072733,13740827423.93,284961,INE758T01015
HINDALCO,EQ,2026-04-15,1036.00,1038.00,1002.10,1011.45,1009.00,978.25,11075349,11230259359.00,334145,INE038A01020
HAL,EQ,2026-04-15,4160.00,4242.00,4147.00,4239.20,4240.00,4099.90,1400340,5892262961.50,81993,INE066F01020
INDIGO,EQ,2026-04-15,4624.00,4659.00,4575.70,4638.00,4620.00,4427.20,1623094,7520500536.40,107858,INE646L01027
LT,EQ,2026-04-15,4045.40,4104.00,4031.10,4076.30,4073.00,3954.30,4562142,18615660353.70,203281,INE018A01030
LENSKART,EQ,2026-04-15,555.00,557.65,536.65,538.10,538.30,549.20,2502786,1367194602.00,57343,INE956O01016
MANAPPURAM,EQ,2026-04-15,272.00,274.75,267.20,269.05,268.60,266.60,4972331,1344281881.50,37645,INE522D01027
MARUTI,EQ,2026-04-15,13250.00,13473.00,13200.00,13289.00,13289.00,13076.00,699458,9316961882.00,89153,INE585B01010
PAYTM,EQ,2026-04-15,1129.95,1146.40,1126.50,1140.10,1137.00,1106.70,2273691,2587996827.75,45127,INE982J01020
PGEL,EQ,2026-04-15,502.00,544.25,494.75,537.90,537.00,486.85,12552393,6626099812.30,113991,INE457L01029
SBIN,EQ,2026-04-15,1076.00,1088.00,1068.20,1071.50,1070.90,1063.55,16195810,17399074468.45,252841,INE062A01020
SUZLON,EQ,2026-04-15,47.00,49.36,46.73,49.13,49.00,45.86,215457241,10459373275.18,270567,INE040H01021
INDHOTEL,EQ,2026-04-15,641.05,653.40,638.90,646.40,647.00,634.95,3031172,1957759665.95,55414,INE053A01029
TRENT,EQ,2026-04-15,3914.00,3999.00,3910.00,3978.20,3973.20,3875.40,753162,2989112646.70,70890,INE849A01020
