symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-24,7575.50,7594.00,7304.00,7328.50,7338.00,7575.50,343502,2544930020.50,48247,INE117A01022
ADANIPORTS,EQ,2026-04-24,1612.00,1618.80,1556.50,1585.10,1590.00,1602.90,2290223,3621318567.70,72977,INE742F01042
DMART,EQ,2026-04-24,4559.50,4559.50,4416.00,4443.50,4435.00,4521.20,214778,957764217.30,19904,INE192R01011
BEL,EQ,2026-04-24,450.00,451.20,438.75,444.45,443.20,449.95,11651499,5165849064.25,109610,INE263A01024
BOSCHLTD,EQ,2026-04-24,37495.00,37690.00,36295.00,36690.00,36800.00,37380.00,30157,1108178220.00,12171,INE323A01026
CUMMINSIND,EQ,2026-04-24,5179.00,5250.00,5102.10,5232.00,5242.30,5176.90,495775,2567026547.10,54155,INE298A01020
DIXON,EQ,2026-04-24,10857.00,11086.00,10765.50,10815.50,10820.00,10866.50,709864,7718728115.00,86785,INE935N01020
DLF,EQ,2026-04-24,591.10,595.50,583.05,587.05,587.00,592.80,2012903,1182762620.85,54520,INE271C01023
ETERNAL,EQ,2026-04-24,259.90,261.50,252.17,256.79,257.35,259.92,33365767,8517255017.34,188796,INE758T01015
HINDALCO,EQ,2026-04-24,1031.00,1054.00,1027.55,1048.35,1049.50,1041.35,4526003,4718401753.75,108467,INE038A01020
HAL,EQ,2026-04-24,4352.50,4387.30,4236.10,4265.80,4270.50,4352.50,799635,3425789309.30,50219,INE066F01020
INDIGO,EQ,2026-04-24,4566.10,4598.80,4507.00,4523.10,4515.30,4556.00,731221,3319647340.50,43297,INE646L01027
LT,EQ,2026-04-24,4072.00,4088.10,3983.20,4014.30,4012.00,4054.10,2162213,8673953816.60,158647,INE018A01030
LENSKART,EQ,2026-04-24,540.00,544.00,527.05,533.85,531.70,537.90,2082062,1115057012.05,45226,INE956O01016
MANAPPURAM,EQ,2026-04-24,292.85,294.20,285.15,289.40,289.65,292.85,2536752,732684222.10,20515,INE522D01027
MARUTI,EQ,2026-04-24,13200.00,13253.00,12978.00,13048.00,13060.00,13160.00,464098,6060213206.00,63742,INE585B01010
PAYTM,EQ,2026-04-24,1159.95,1170.00,1142.50,1147.35,1153.00,1159.55,1241513,1430243202.10,37952,INE982J01020
PGEL,EQ,2026-04-24,552.10,558.50,542.75,547.15,545.50,550.50,2152348,1180137476.65,40577,INE457L01029
SBIN,EQ,2026-04-24,1091.35,1106.00,1090.05,1101.10,1100.95,1094.25,13774745,15112601707.60,194209,INE062A01020
SUZLON,EQ,2026-04-24,53.90,54.25,52.93,53.91,53.85,53.73,103128445,5525596654.40,130684,INE040H01021
INDHOTEL,EQ,2026-04-24,636.85,641.55,630.40,635.35,637.05,639.45,2239399,1423517597.55,29857,INE053A01029
TRENT,EQ,2026-04-24,4260.00,4344.00,4200.00,4297.30,4290.00,4251.40,1622094,6920924516.10,92178,INE849A01020
