symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-01,6180.00,6188.50,6012.00,6063.00,6074.00,5941.50,339497,2067421890.50,32813,INE117A01022
ADANIPORTS,EQ,2026-04-01,1351.20,1405.40,1348.70,1385.40,1386.50,1312.60,3684039,5092478442.20,103786,INE742F01042
DMART,EQ,2026-04-01,4075.00,4294.80,4066.10,4271.10,4263.30,3956.80,2710202,11486639137.30,158130,INE192R01011
BEL,EQ,2026-04-01,415.00,430.20,412.65,418.70,420.00,400.65,25301241,10704007824.75,249765,INE263A01024
BOSCHLTD,EQ,2026-04-01,29445.00,31085.00,29120.00,30635.00,30775.00,28745.00,70699,2162361085.00,29243,INE323A01026
CUMMINSIND,EQ,2026-04-01,4640.00,4670.20,4544.20,4609.10,4618.00,4500.10,598276,2758197794.80,64819,INE298A01020
DIXON,EQ,2026-04-01,10100.00,10390.00,9904.00,10254.00,10270.00,9673.00,670532,6831058773.50,89727,INE935N01020
DLF,EQ,2026-04-01,519.95,524.55,507.00,509.75,509.05,504.10,6453918,3320151335.85,65582,INE271C01023
ETERNAL,EQ,2026-04-01,233.22,240.17,233.22,236.52,236.75,228.98,34530655,8182871414.78,237205,INE758T01015
HINDALCO,EQ,2026-04-01,909.00,922.50,900.10,904.60,904.65,884.45,7777034,7079227016.95,165407,INE038A01020
HAL,EQ,2026-04-01,3581.40,3688.60,3545.00,3670.80,3685.00,3487.20,2246768,8151862123.70,107811,INE066F01020
INDIGO,EQ,2026-04-01,4063.80,4332.70,4063.80,4180.80,4183.00,3943.50,4361610,18424242931.60,209466,INE646L01027
LT,EQ,2026-04-01,3655.00,3682.90,3597.30,3607.50,3621.00,3504.10,4099786,14883199721.60,187793,INE018A01030
LENSKART,EQ,2026-04-01,511.00,513.00,496.85,501.85,497.00,499.30,3831338,1931165882.75,35661,INE956O01016
MANAPPURAM,EQ,2026-04-01,260.45,260.90,253.00,255.40,253.15,251.10,4558520,1174289543.55,46683,INE522D01027
MARUTI,EQ,2026-04-01,12900.00,12900.00,12333.00,12509.00,12500.00,12306.00,501882,6288814114.00,78265,INE585B01010
PAYTM,EQ,2026-04-01,989.95,1009.85,979.55,997.10,997.40,959.00,2048902,2042315568.35,51049,INE982J01020
PGEL,EQ,2026-04-01,486.95,500.00,474.60,480.90,482.70,469.90,3199679,1560917667.90,48629,INE457L01029
SBIN,EQ,2026-04-01,1008.00,1031.00,998.45,1017.80,1018.00,979.40,17424479,17671492961.35,250727,INE062A01020
SUZLON,EQ,2026-04-01,41.39,41.59,40.80,41.12,41.19,39.56,58512083,2411428307.80,81925,INE040H01021
INDHOTEL,EQ,2026-04-01,597.00,597.00,581.00,585.20,587.45,570.95,5310511,3119833745.80,87827,INE053A01029
TRENT,EQ,2026-04-01,3447.00,3539.90,3398.00,3526.50,3521.90,3295.80,1628959,5700671245.30,116866,INE849A01020
