symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-27,7330.50,7475.00,7282.50,7430.50,7437.00,7328.50,267337,1978111455.50,34827,INE117A01022
ADANIPORTS,EQ,2026-04-27,1600.00,1649.90,1593.00,1628.50,1628.00,1585.10,3787783,6174305294.70,113573,INE742F01042
DMART,EQ,2026-04-27,4489.80,4529.00,4460.30,4507.10,4500.00,4443.50,478314,2158749836.00,38488,INE192R01011
BEL,EQ,2026-04-27,445.00,448.30,432.95,435.60,436.00,444.45,18502535,8096203669.80,299840,INE263A01024
BOSCHLTD,EQ,2026-04-27,36800.00,37460.00,36730.00,37225.00,37190.00,36690.00,30944,1150711125.00,12449,INE323A01026
CUMMINSIND,EQ,2026-04-27,5264.50,5308.70,5200.00,5233.20,5200.00,5232.00,601902,3159975828.40,54430,INE298A01020
DIXON,EQ,2026-04-27,10920.00,11350.00,10855.00,11252.00,11306.00,10815.50,814270,9055522667.00,95601,INE935N01020
DLF,EQ,2026-04-27,592.90,599.80,590.30,592.45,593.00,587.05,1919223,1142498135.35,22719,INE271C01023
ETERNAL,EQ,2026-04-27,257.50,261.27,254.65,255.49,254.96,256.79,32002337,8216877604.02,218703,INE758T01015
HINDALCO,EQ,2026-04-27,1058.35,1066.50,1052.00,1061.80,1064.40,1048.35,4241483,4494875470.20,117483,INE038A01020
HAL,EQ,2026-04-27,4280.00,4340.20,4280.00,4310.30,4313.00,4265.80,449038,1936007580.50,38457,INE066F01020
INDIGO,EQ,2026-04-27,4522.20,4584.30,4507.00,4561.20,4565.00,4523.10,833925,3796961137.40,57325,INE646L01027
LT,EQ,2026-04-27,4058.00,4089.50,4030.20,4053.60,4055.00,4014.30,2000348,8134143442.50,107696,INE018A01030
LENSKART,EQ,2026-04-27,533.30,534.45,519.00,524.40,524.00,533.85,1303093,684441978.70,39498,INE956O01016
MANAPPURAM,EQ,2026-04-27,289.50,292.95,286.75,288.20,290.45,289.40,1896054,549273696.80,17942,INE522D01027
MARUTI,EQ,2026-04-27,13153.00,13270.00,13043.00,13222.00,13225.00,13048.00,312786,4115786478.00,49953,INE585B01010
PAYTM,EQ,2026-04-27,1084.95,1144.75,1051.10,1132.05,1137.80,1147.35,21682253,23878859547.15,390616,INE982J01020
PGEL,EQ,2026-04-27,554.90,570.00,550.60,564.50,565.50,547.15,2482814,1400549517.80,34130,INE457L01029
SBIN,EQ,2026-04-27,1110.95,1114.80,1103.40,1111.85,1112.00,1101.10,11624385,12895862719.15,189849,INE062A01020
SUZLON,EQ,2026-04-27,54.26,57.48,54.26,56.93,56.87,53.91,215958603,12140751733.63,310245,INE040H01021
INDHOTEL,EQ,2026-04-27,635.55,652.50,635.35,647.85,646.15,635.35,1469955,950919828.50,27463,INE053A01029
TRENT,EQ,2026-04-27,4336.00,4348.50,4246.40,4260.80,4256.00,4297.30,1057820,4542392205.80,71323,INE849A01020
