symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-20,7054.50,7319.50,6993.50,7158.00,7156.00,7029.50,559841,4031086049.50,51599,INE117A01022
ADANIPORTS,EQ,2026-04-20,1572.40,1600.50,1566.10,1578.40,1572.10,1573.40,2998603,4753653032.90,80778,INE742F01042
DMART,EQ,2026-04-20,4629.90,4634.30,4550.60,4605.20,4600.00,4628.50,521891,2398968808.30,36403,INE192R01011
BEL,EQ,2026-04-20,462.00,464.40,456.00,457.55,457.70,462.75,9914017,4561293934.70,127046,INE263A01024
BOSCHLTD,EQ,2026-04-20,37700.00,38195.00,37225.00,37790.00,37795.00,37505.00,36644,1386131890.00,15739,INE323A01026
CUMMINSIND,EQ,2026-04-20,5174.00,5216.90,5067.60,5200.30,5200.00,5140.90,616937,3195577615.30,59084,INE298A01020
DIXON,EQ,2026-04-20,11400.00,11410.00,11150.00,11211.00,11194.00,11371.50,630673,7119385688.50,70414,INE935N01020
DLF,EQ,2026-04-20,602.00,604.65,590.35,596.40,595.00,601.75,3259425,1946623110.80,44487,INE271C01023
ETERNAL,EQ,2026-04-20,251.85,257.95,248.11,254.88,253.53,252.61,39283935,9984380135.99,280540,INE758T01015
HINDALCO,EQ,2026-04-20,1031.00,1034.00,1011.40,1015.25,1013.10,1039.00,4286182,4363019466.95,158862,INE038A01020
HAL,EQ,2026-04-20,4400.00,4401.90,4321.60,4344.50,4335.80,4388.10,898541,3921023219.00,53362,INE066F01020
INDIGO,EQ,2026-04-20,4635.00,4698.00,4576.70,4678.20,4670.00,4638.40,1026819,4778407543.00,94888,INE646L01027
LT,EQ,2026-04-20,4100.00,4130.00,4024.00,4051.00,4039.00,4096.10,3545024,14413170512.00,196896,INE018A01030
LENSKART,EQ,2026-04-20,533.50,537.45,508.90,532.70,536.20,534.55,4663617,2439353313.05,77044,INE956O01016
MANAPPURAM,EQ,2026-04-20,269.00,271.95,265.50,269.10,269.00,268.90,1965491,530106821.05,22877,INE522D01027
MARUTI,EQ,2026-04-20,13474.00,13533.00,13329.00,13450.00,13420.00,13453.00,348629,4689828029.00,66963,INE585B01010
PAYTM,EQ,2026-04-20,1163.40,1181.00,1152.40,1161.35,1162.00,1161.65,1481707,1727175104.85,40270,INE982J01020
PGEL,EQ,2026-04-20,561.00,566.75,549.25,559.05,557.00,561.40,2277436,1276063483.40,31600,INE457L01029
SBIN,EQ,2026-04-20,1080.30,1120.95,1075.85,1107.85,1104.00,1080.25,31179584,34590140615.20,409719,INE062A01020
SUZLON,EQ,2026-04-20,53.34,53.45,51.87,52.50,52.40,52.93,153681261,8074815260.38,206427,INE040H01021
INDHOTEL,EQ,2026-04-20,659.00,668.80,647.65,659.50,656.65,659.30,2662519,1760531492.55,31082,INE053A01029
TRENT,EQ,2026-04-20,4150.00,4277.00,4127.70,4242.80,4235.10,4107.70,2228155,9408022528.30,143162,INE849A01020
