symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-06,6150.00,6247.50,6088.00,6193.50,6197.00,6142.00,259645,1604797228.00,32988,INE117A01022
ADANIPORTS,EQ,2026-04-06,1379.80,1391.80,1348.10,1387.10,1390.60,1377.60,2519628,3449956575.10,88893,INE742F01042
DMART,EQ,2026-04-06,4450.00,4562.60,4353.10,4551.30,4535.00,4362.40,1915220,8533069582.40,147229,INE192R01011
BEL,EQ,2026-04-06,422.00,428.05,420.00,427.15,426.50,421.60,12327836,5240293020.90,173293,INE263A01024
BOSCHLTD,EQ,2026-04-06,32155.00,33535.00,32155.00,33460.00,33410.00,32135.00,65114,2146705640.00,25473,INE323A01026
CUMMINSIND,EQ,2026-04-06,4680.20,4746.30,4620.00,4698.30,4702.00,4646.50,655461,3066602431.80,74452,INE298A01020
DIXON,EQ,2026-04-06,9970.00,10074.00,9734.00,10008.00,10005.00,9920.50,752942,7462947698.50,104361,INE935N01020
DLF,EQ,2026-04-06,521.70,531.45,513.60,529.20,528.00,522.25,5046388,2644241572.80,70667,INE271C01023
ETERNAL,EQ,2026-04-06,232.80,234.80,228.02,232.20,232.09,231.72,31590365,7337965486.08,214255,INE758T01015
HINDALCO,EQ,2026-04-06,917.20,935.75,917.20,927.45,926.75,916.25,5555538,5162018600.70,149218,INE038A01020
HAL,EQ,2026-04-06,3713.50,3762.50,3661.00,3752.10,3746.00,3687.00,1130371,4211185053.40,73544,INE066F01020
INDIGO,EQ,2026-04-06,4180.00,4328.70,4087.30,4312.50,4300.00,4193.50,1802863,7583245382.40,109861,INE646L01027
LT,EQ,2026-04-06,3616.60,3737.00,3577.00,3727.70,3727.00,3613.10,3353246,12304727860.40,160528,INE018A01030
LENSKART,EQ,2026-04-06,487.90,505.95,487.00,503.05,501.50,484.95,1975777,985774131.20,56329,INE956O01016
MANAPPURAM,EQ,2026-04-06,256.40,262.05,252.90,260.00,259.05,255.80,3374294,873577296.35,25672,INE522D01027
MARUTI,EQ,2026-04-06,12631.00,12720.00,12420.00,12688.00,12707.00,12631.00,382650,4811632458.00,61579,INE585B01010
PAYTM,EQ,2026-04-06,1002.00,1032.05,977.00,1029.10,1027.00,1006.00,3280196,3294993380.40,75817,INE982J01020
PGEL,EQ,2026-04-06,455.80,457.65,436.55,451.65,451.00,454.45,6915579,3076629878.00,93962,INE457L01029
SBIN,EQ,2026-04-06,1020.00,1035.70,1005.05,1032.75,1033.40,1018.40,23576634,24055071594.35,332091,INE062A01020
SUZLON,EQ,2026-04-06,40.90,41.73,39.84,41.59,41.60,40.78,66648727,2728211549.95,104208,INE040H01021
INDHOTEL,EQ,2026-04-06,584.00,597.80,577.80,595.40,594.60,582.75,3018104,1787846771.00,47422,INE053A01029
TRENT,EQ,2026-04-06,3634.90,3869.50,3634.90,3833.60,3834.80,3550.60,4877807,18381774445.10,278705,INE849A01020
