symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-08,6399.00,6584.50,6370.00,6565.00,6569.00,6269.00,626418,4077464207.00,61196,INE117A01022
ADANIPORTS,EQ,2026-04-08,1464.90,1505.70,1449.00,1453.30,1452.00,1381.00,7636467,11213512641.00,209499,INE742F01042
DMART,EQ,2026-04-08,4521.30,4538.50,4355.00,4368.80,4374.90,4466.00,1093580,4818522420.30,93686,INE192R01011
BEL,EQ,2026-04-08,440.00,440.00,428.80,433.10,434.15,427.80,20054221,8668709877.50,189911,INE263A01024
BOSCHLTD,EQ,2026-04-08,34250.00,36300.00,34250.00,35935.00,35855.00,33445.00,107352,3809404290.00,38872,INE323A01026
CUMMINSIND,EQ,2026-04-08,4790.00,4824.00,4710.40,4796.30,4790.80,4638.90,1102496,5258488863.30,98237,INE298A01020
DIXON,EQ,2026-04-08,10572.50,10710.00,10430.00,10636.00,10699.00,10116.50,979189,10354777546.50,113910,INE935N01020
DLF,EQ,2026-04-08,555.00,574.85,555.00,572.85,572.75,534.10,14722143,8349578560.35,213156,INE271C01023
ETERNAL,EQ,2026-04-08,243.55,246.92,241.00,243.62,244.40,231.97,61801744,15086905454.61,350469,INE758T01015
HINDALCO,EQ,2026-04-08,975.00,977.00,947.35,951.80,951.85,954.50,8174489,7800591295.70,163768,INE038A01020
HAL,EQ,2026-04-08,3900.00,3917.00,3850.00,3907.50,3912.00,3796.20,1344611,5229108947.00,89354,INE066F01020
INDIGO,EQ,2026-04-08,4600.00,4744.00,4560.40,4615.50,4614.00,4268.80,5538528,25816911615.20,226546,INE646L01027
LT,EQ,2026-04-08,3948.00,4032.00,3931.00,4005.90,4010.00,3723.30,7368477,29436371223.80,316063,INE018A01030
LENSKART,EQ,2026-04-08,518.10,519.00,502.90,505.60,506.55,500.65,2272868,1155544991.60,50163,INE956O01016
MANAPPURAM,EQ,2026-04-08,262.50,270.80,262.00,269.55,270.65,256.05,6022214,1611009691.85,45634,INE522D01027
MARUTI,EQ,2026-04-08,13350.00,13745.00,13210.00,13602.00,13570.00,12798.00,1026292,13984274915.00,113420,INE585B01010
PAYTM,EQ,2026-04-08,1070.00,1116.35,1056.30,1112.95,1116.00,1028.45,4233641,4634632594.95,95362,INE982J01020
PGEL,EQ,2026-04-08,471.10,493.00,462.30,482.35,483.45,440.65,8706149,4135481877.20,92665,INE457L01029
SBIN,EQ,2026-04-08,1074.00,1077.80,1059.45,1061.45,1065.00,1030.40,28533742,30489501233.80,315463,INE062A01020
SUZLON,EQ,2026-04-08,43.40,44.38,42.63,44.23,44.33,41.55,98803804,4316040609.94,142494,INE040H01021
INDHOTEL,EQ,2026-04-08,621.50,643.50,621.50,636.35,638.95,600.40,3317869,2112438975.25,56799,INE053A01029
TRENT,EQ,2026-04-08,3960.00,3999.00,3891.80,3905.00,3909.00,3823.00,1425604,5613869712.00,92597,INE849A01020
