symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-04-21,7200.00,7300.00,7184.00,7255.00,7268.00,7158.00,260767,1894988691.00,32792,INE117A01022
ADANIPORTS,EQ,2026-04-21,1578.50,1611.90,1578.40,1594.10,1598.00,1578.40,4276868,6821276906.00,70354,INE742F01042
DMART,EQ,2026-04-21,4605.20,4627.30,4550.00,4589.40,4590.00,4605.20,411473,1887590823.40,25177,INE192R01011
BEL,EQ,2026-04-21,457.50,461.80,449.45,451.50,451.50,457.55,13492130,6130337247.45,156247,INE263A01024
BOSCHLTD,EQ,2026-04-21,37790.00,38360.00,37790.00,38100.00,38200.00,37790.00,24080,917984175.00,9751,INE323A01026
CUMMINSIND,EQ,2026-04-21,5215.00,5272.70,5090.40,5116.40,5116.70,5200.30,717933,3718334676.80,64221,INE298A01020
DIXON,EQ,2026-04-21,11211.00,11440.00,11211.00,11265.00,11271.00,11211.00,403154,4571112901.50,47962,INE935N01020
DLF,EQ,2026-04-21,595.65,609.80,595.65,607.55,608.15,596.40,4113329,2494263236.10,82977,INE271C01023
ETERNAL,EQ,2026-04-21,254.89,259.90,254.13,259.48,259.27,254.88,29052896,7498066281.21,148847,INE758T01015
HINDALCO,EQ,2026-04-21,1018.00,1023.20,1011.40,1021.65,1021.30,1015.25,3002043,3062379930.55,83943,INE038A01020
HAL,EQ,2026-04-21,4335.80,4403.70,4335.50,4358.40,4353.30,4344.50,616910,2696772676.40,39163,INE066F01020
INDIGO,EQ,2026-04-21,4681.10,4748.30,4676.20,4693.10,4686.10,4678.20,850836,4003755689.50,56484,INE646L01027
LT,EQ,2026-04-21,4039.00,4091.80,4032.00,4075.40,4070.00,4051.00,2426718,9890442123.90,103366,INE018A01030
LENSKART,EQ,2026-04-21,531.90,545.85,525.10,541.00,542.70,532.70,1745066,940570662.45,29878,INE956O01016
MANAPPURAM,EQ,2026-04-21,270.10,282.90,270.10,281.80,282.90,269.10,5403468,1504857977.30,40620,INE522D01027
MARUTI,EQ,2026-04-21,13456.00,13543.00,13421.00,13461.00,13455.00,13450.00,292879,3952192315.00,50576,INE585B01010
PAYTM,EQ,2026-04-21,1160.00,1178.15,1160.00,1166.80,1166.25,1161.35,953319,1115109681.80,31056,INE982J01020
PGEL,EQ,2026-04-21,559.55,569.75,559.35,562.15,561.00,559.05,1801968,1015708825.10,21619,INE457L01029
SBIN,EQ,2026-04-21,1113.40,1114.75,1105.95,1111.85,1111.70,1107.85,16963734,18848812927.20,221554,INE062A01020
SUZLON,EQ,2026-04-21,52.81,53.35,52.26,53.10,53.02,52.50,114713319,6072475385.49,132376,INE040H01021
INDHOTEL,EQ,2026-04-21,658.95,667.20,655.75,666.15,666.00,659.50,1597620,1061798156.45,21350,INE053A01029
TRENT,EQ,2026-04-21,4264.00,4444.50,4242.80,4390.50,4405.10,4242.80,2438074,10663241320.80,134350,INE849A01020
